i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.27,,,,,,,,,,,,,,,,,,,
2,9.74,10.91,,,,,,,,,,,,,,,,,,
3,9.20,10.37,11.24,,,,,,,,,,,,,,,,,
4,8.66,9.83,10.70,11.54,,,,,,,,,,,,,,,,
5,8.13,9.30,10.16,11.01,11.83,,,,,,,,,,,,,,,
6,7.59,8.76,9.63,10.47,11.30,12.11,,,,,,,,,,,,,,
7,7.05,8.22,9.09,9.93,10.76,11.57,12.38,,,,,,,,,,,,,
8,6.52,7.69,8.55,9.40,10.22,11.04,11.84,12.64,,,,,,,,,,,,
9,5.98,7.15,8.02,8.86,9.69,10.50,11.30,12.10,12.89,,,,,,,,,,,
10,5.44,6.61,7.48,8.32,9.15,9.96,10.77,11.56,12.35,13.14,,,,,,,,,,
11,4.91,6.08,6.94,7.79,8.61,9.43,10.23,11.03,11.82,12.60,13.38,,,,,,,,,
12,4.37,5.54,6.41,7.25,8.08,8.89,9.69,10.49,11.28,12.06,12.84,13.62,,,,,,,,
13,3.83,5.00,5.87,6.71,7.54,8.35,9.16,9.95,10.74,11.53,12.31,13.08,13.86,,,,,,,
14,3.30,4.47,5.33,6.18,7.00,7.82,8.62,9.42,10.21,10.99,11.77,12.55,13.32,14.09,,,,,,
15,2.76,3.93,4.80,5.64,6.47,7.28,8.08,8.88,9.67,10.45,11.23,12.01,12.78,13.55,14.32,,,,,
16,2.22,3.39,4.26,5.10,5.93,6.74,7.55,8.34,9.13,9.92,10.70,11.47,12.25,13.02,13.79,14.55,,,,
17,1.69,2.86,3.72,4.57,5.39,6.21,7.01,7.81,8.60,9.38,10.16,10.94,11.71,12.48,13.25,14.01,14.78,,,
18,1.15,2.32,3.18,4.03,4.85,5.67,6.47,7.26,8.05,8.84,9.62,10.39,11.17,11.94,12.71,13.47,14.23,15.00,,
19,0.60,1.77,2.63,3.46,4.28,5.08,5.88,6.67,7.45,8.23,9.01,9.78,10.55,11.32,12.08,12.84,13.60,14.36,15.12,
20,0.00,0.97,1.67,2.37,3.07,3.77,4.47,5.17,5.87,6.57,7.27,7.97,8.67,9.37,10.07,10.77,11.47,12.17,12.87,13.57
