i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,2.04,,,,,,,,,,,,,,,,,,
2,2.04,3.25,,,,,,,,,,,,,,,,,
3,2.04,3.25,4.50,,,,,,,,,,,,,,,,
4,2.04,3.25,4.50,5.72,,,,,,,,,,,,,,,
5,2.04,3.25,4.50,5.72,6.92,,,,,,,,,,,,,,
6,2.04,3.25,4.50,5.72,6.92,8.11,,,,,,,,,,,,,
7,2.04,3.25,4.50,5.72,6.92,8.11,9.28,,,,,,,,,,,,
8,2.04,3.25,4.50,5.72,6.92,8.11,9.28,10.44,,,,,,,,,,,
9,2.04,3.25,4.50,5.72,6.92,8.11,9.28,10.44,11.59,,,,,,,,,,
10,2.04,3.25,4.50,5.72,6.92,8.11,9.28,10.44,11.59,12.72,,,,,,,,,
11,2.04,3.25,4.50,5.72,6.92,8.11,9.28,10.44,11.59,12.72,13.86,,,,,,,,
12,2.04,3.25,4.50,5.72,6.92,8.11,9.28,10.44,11.59,12.72,13.86,14.98,,,,,,,
13,2.04,3.25,4.50,5.72,6.92,8.11,9.28,10.44,11.59,12.72,13.86,14.98,16.10,,,,,,
14,2.04,3.25,4.50,5.72,6.92,8.11,9.28,10.44,11.59,12.72,13.86,14.98,16.10,17.22,,,,,
15,2.04,3.25,4.50,5.72,6.92,8.11,9.28,10.44,11.59,12.72,13.86,14.98,16.10,17.22,18.33,,,,
16,2.04,3.25,4.50,5.72,6.92,8.11,9.28,10.44,11.59,12.72,13.86,14.98,16.10,17.22,18.33,19.44,,,
17,2.04,3.25,4.49,5.72,6.92,8.11,9.28,10.44,11.59,12.72,13.86,14.98,16.10,17.22,18.33,19.43,20.54,,
18,2.04,3.23,4.47,5.70,6.89,8.08,9.24,10.40,11.55,12.69,13.82,14.95,16.07,17.18,18.29,19.39,20.50,21.60,
19,1.56,2.81,4.02,5.21,6.38,7.54,8.68,9.81,10.94,12.05,13.17,14.28,15.38,16.48,17.57,18.67,19.75,20.84,21.93
