i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.73,,,,,,,,,,,,,,,,,,,
2,9.21,10.16,,,,,,,,,,,,,,,,,,
3,8.70,9.64,10.52,,,,,,,,,,,,,,,,,
4,8.18,9.13,10.00,10.84,,,,,,,,,,,,,,,,
5,7.66,8.61,9.48,10.33,11.16,,,,,,,,,,,,,,,
6,7.14,8.09,8.96,9.81,10.64,11.45,,,,,,,,,,,,,,
7,6.63,7.57,8.45,9.29,10.12,10.94,11.74,,,,,,,,,,,,,
8,6.11,7.06,7.93,8.77,9.60,10.42,11.22,12.02,,,,,,,,,,,,
9,5.59,6.54,7.41,8.26,9.09,9.90,10.70,11.50,12.29,,,,,,,,,,,
10,5.07,6.02,6.89,7.74,8.57,9.38,10.19,10.98,11.77,12.56,,,,,,,,,,
11,4.56,5.50,6.37,7.22,8.05,8.87,9.67,10.47,11.25,12.04,12.82,,,,,,,,,
12,4.04,4.98,5.86,6.70,7.53,8.35,9.15,9.95,10.74,11.52,12.30,13.08,,,,,,,,
13,3.52,4.47,5.34,6.19,7.02,7.83,8.63,9.43,10.22,11.00,11.78,12.56,13.33,,,,,,,
14,3.00,3.95,4.82,5.67,6.50,7.31,8.12,8.91,9.70,10.49,11.26,12.04,12.81,13.58,,,,,,
15,2.49,3.43,4.30,5.15,5.98,6.80,7.60,8.40,9.18,9.97,10.75,11.52,12.29,13.06,13.83,,,,,
16,1.97,2.91,3.79,4.63,5.46,6.28,7.08,7.88,8.67,9.45,10.23,11.00,11.78,12.55,13.31,14.08,,,,
17,1.45,2.40,3.27,4.12,4.94,5.76,6.56,7.36,8.15,8.93,9.71,10.49,11.26,12.03,12.79,13.56,14.32,,,
18,0.93,1.88,2.75,3.60,4.42,5.24,6.04,6.84,7.63,8.41,9.19,9.96,10.74,11.50,12.27,13.03,13.80,14.56,,
19,0.42,1.34,2.21,3.05,3.88,4.68,5.48,6.27,7.05,7.83,8.61,9.38,10.15,10.91,11.67,12.44,13.19,13.95,14.71,
20,0.00,0.70,1.40,2.10,2.80,3.50,4.20,4.90,5.60,6.30,7.00,7.70,8.40,9.10,9.80,10.50,11.20,11.90,12.60,13.30
