i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,8.95,,,,,,,,,,,,,,,,,,,
2,8.48,9.54,,,,,,,,,,,,,,,,,,
3,8.01,9.07,9.91,,,,,,,,,,,,,,,,,
4,7.54,8.60,9.44,10.26,,,,,,,,,,,,,,,,
5,7.07,8.13,8.97,9.79,10.59,,,,,,,,,,,,,,,
6,6.60,7.66,8.50,9.32,10.13,10.92,,,,,,,,,,,,,,
7,6.13,7.19,8.03,8.85,9.66,10.45,11.24,,,,,,,,,,,,,
8,5.66,6.72,7.56,8.38,9.19,9.98,10.77,11.55,,,,,,,,,,,,
9,5.19,6.25,7.09,7.91,8.72,9.51,10.30,11.08,11.85,,,,,,,,,,,
10,4.72,5.78,6.62,7.44,8.25,9.04,9.83,10.61,11.38,12.15,,,,,,,,,,
11,4.25,5.31,6.15,6.97,7.78,8.57,9.36,10.14,10.91,11.68,12.45,,,,,,,,,
12,3.78,4.84,5.68,6.50,7.31,8.10,8.89,9.67,10.44,11.21,11.98,12.74,,,,,,,,
13,3.31,4.37,5.21,6.03,6.84,7.63,8.42,9.20,9.97,10.74,11.51,12.27,13.04,,,,,,,
14,2.84,3.90,4.74,5.56,6.37,7.16,7.95,8.73,9.50,10.27,11.04,11.80,12.57,13.33,,,,,,
15,2.37,3.43,4.27,5.09,5.90,6.69,7.48,8.26,9.03,9.80,10.57,11.33,12.10,12.86,13.61,,,,,
16,1.90,2.96,3.80,4.62,5.43,6.22,7.01,7.79,8.56,9.33,10.10,10.86,11.63,12.39,13.14,13.90,,,,
17,1.43,2.49,3.33,4.15,4.96,5.75,6.54,7.32,8.09,8.86,9.63,10.39,11.16,11.92,12.67,13.43,14.18,,,
18,0.97,2.02,2.86,3.68,4.48,5.28,6.06,6.84,7.62,8.39,9.16,9.92,10.68,11.44,12.20,12.95,13.71,14.46,,
19,0.50,1.55,2.38,3.19,3.99,4.77,5.56,6.33,7.10,7.87,8.63,9.39,10.15,10.91,11.66,12.42,13.17,13.92,14.66,
20,0.00,0.88,1.58,2.28,2.98,3.68,4.38,5.08,5.78,6.48,7.18,7.88,8.58,9.28,9.98,10.68,11.38,12.08,12.78,13.48
