i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.64,,,,,,,,,,,,,,,,,,
2,1.64,2.86,,,,,,,,,,,,,,,,,
3,1.64,2.86,4.08,,,,,,,,,,,,,,,,
4,1.64,2.86,4.08,5.27,,,,,,,,,,,,,,,
5,1.64,2.86,4.08,5.27,6.44,,,,,,,,,,,,,,
6,1.64,2.86,4.08,5.27,6.44,7.59,,,,,,,,,,,,,
7,1.64,2.86,4.08,5.27,6.44,7.59,8.72,,,,,,,,,,,,
8,1.64,2.86,4.08,5.27,6.44,7.59,8.72,9.85,,,,,,,,,,,
9,1.64,2.86,4.08,5.27,6.44,7.59,8.72,9.85,10.97,,,,,,,,,,
10,1.64,2.86,4.08,5.27,6.44,7.59,8.72,9.85,10.97,12.09,,,,,,,,,
11,1.64,2.86,4.08,5.27,6.44,7.59,8.72,9.85,10.97,12.09,13.19,,,,,,,,
12,1.64,2.86,4.08,5.27,6.44,7.59,8.72,9.85,10.97,12.09,13.19,14.29,,,,,,,
13,1.64,2.86,4.08,5.27,6.44,7.59,8.72,9.85,10.97,12.09,13.19,14.29,15.39,,,,,,
14,1.64,2.86,4.08,5.27,6.44,7.59,8.72,9.85,10.97,12.09,13.19,14.29,15.39,16.48,,,,,
15,1.64,2.86,4.08,5.27,6.44,7.59,8.72,9.85,10.97,12.09,13.19,14.29,15.39,16.48,17.57,,,,
16,1.64,2.86,4.08,5.27,6.44,7.59,8.72,9.85,10.97,12.09,13.19,14.29,15.39,16.48,17.57,18.66,,,
17,1.64,2.85,4.08,5.27,6.44,7.59,8.72,9.85,10.97,12.09,13.19,14.29,15.38,16.48,17.57,18.66,19.75,,
18,1.62,2.85,4.07,5.25,6.42,7.57,8.71,9.83,10.95,12.06,13.17,14.27,15.37,16.45,17.55,18.64,19.71,20.80,
19,1.34,2.58,3.77,4.93,6.08,7.20,8.32,9.43,10.54,11.63,12.72,13.81,14.89,15.98,17.05,18.14,19.20,20.27,21.34
