i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,2.01,,,,,,,,,,,,,,,,,,
2,2.01,3.21,,,,,,,,,,,,,,,,,
3,2.01,3.21,4.46,,,,,,,,,,,,,,,,
4,2.01,3.21,4.46,5.68,,,,,,,,,,,,,,,
5,2.01,3.21,4.46,5.68,6.89,,,,,,,,,,,,,,
6,2.01,3.21,4.46,5.68,6.89,8.07,,,,,,,,,,,,,
7,2.01,3.21,4.46,5.68,6.89,8.07,9.25,,,,,,,,,,,,
8,2.01,3.21,4.46,5.68,6.89,8.07,9.25,10.41,,,,,,,,,,,
9,2.01,3.21,4.46,5.68,6.89,8.07,9.25,10.41,11.56,,,,,,,,,,
10,2.01,3.21,4.46,5.68,6.89,8.07,9.25,10.41,11.56,12.70,,,,,,,,,
11,2.01,3.21,4.46,5.68,6.89,8.07,9.25,10.41,11.56,12.70,13.83,,,,,,,,
12,2.01,3.21,4.46,5.68,6.89,8.07,9.25,10.41,11.56,12.70,13.83,14.96,,,,,,,
13,2.01,3.21,4.46,5.68,6.89,8.07,9.25,10.41,11.56,12.70,13.83,14.96,16.08,,,,,,
14,2.01,3.21,4.46,5.68,6.89,8.07,9.25,10.41,11.56,12.70,13.83,14.96,16.08,17.20,,,,,
15,2.01,3.21,4.46,5.68,6.89,8.07,9.25,10.41,11.56,12.70,13.83,14.96,16.08,17.20,18.31,,,,
16,2.01,3.21,4.46,5.68,6.89,8.07,9.25,10.41,11.55,12.70,13.83,14.96,16.08,17.20,18.31,19.42,,,
17,2.01,3.21,4.46,5.68,6.89,8.07,9.25,10.40,11.55,12.69,13.83,14.96,16.08,17.19,18.30,19.41,20.52,,
18,2.01,3.19,4.44,5.66,6.86,8.05,9.21,10.37,11.52,12.66,13.79,14.92,16.04,17.16,18.27,19.37,20.48,21.58,
19,1.51,2.77,3.98,5.17,6.34,7.49,8.64,9.77,10.90,12.02,13.14,14.24,15.35,16.45,17.55,18.64,19.73,20.82,21.90
