i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.19,,,,,,,,,,,,,,,,,,,
2,9.66,11.11,,,,,,,,,,,,,,,,,,
3,9.13,10.58,11.43,,,,,,,,,,,,,,,,,
4,8.61,10.06,10.91,11.74,,,,,,,,,,,,,,,,
5,8.08,9.53,10.38,11.21,12.02,,,,,,,,,,,,,,,
6,7.55,9.00,9.85,10.68,11.50,12.30,,,,,,,,,,,,,,
7,7.03,8.48,9.33,10.15,10.97,11.77,12.57,,,,,,,,,,,,,
8,6.50,7.95,8.80,9.63,10.44,11.25,12.04,12.83,,,,,,,,,,,,
9,5.97,7.42,8.27,9.10,9.92,10.72,11.52,12.31,13.09,,,,,,,,,,,
10,5.45,6.90,7.75,8.57,9.39,10.19,10.99,11.78,12.56,13.34,,,,,,,,,,
11,4.92,6.37,7.22,8.05,8.86,9.67,10.46,11.25,12.04,12.82,13.59,,,,,,,,,
12,4.39,5.84,6.69,7.52,8.34,9.14,9.94,10.73,11.51,12.29,13.07,13.84,,,,,,,,
13,3.87,5.32,6.17,6.99,7.81,8.61,9.41,10.20,10.98,11.76,12.54,13.31,14.08,,,,,,,
14,3.34,4.79,5.64,6.47,7.28,8.09,8.88,9.67,10.46,11.24,12.01,12.78,13.55,14.32,,,,,,
15,2.81,4.26,5.11,5.94,6.76,7.56,8.36,9.15,9.93,10.71,11.49,12.26,13.03,13.79,14.56,,,,,
16,2.29,3.74,4.59,5.41,6.23,7.03,7.83,8.62,9.40,10.18,10.96,11.73,12.50,13.27,14.03,14.80,,,,
17,1.76,3.21,4.06,4.89,5.70,6.51,7.30,8.09,8.88,9.66,10.43,11.20,11.97,12.74,13.51,14.27,15.03,,,
18,1.23,2.68,3.53,4.36,5.17,5.97,6.77,7.56,8.34,9.12,9.90,10.67,11.44,12.21,12.97,13.73,14.50,15.25,,
19,0.73,2.15,2.98,3.80,4.60,5.40,6.19,6.98,7.75,8.53,9.30,10.07,10.84,11.60,12.36,13.12,13.88,14.63,15.39,
20,0.00,1.26,1.96,2.66,3.36,4.06,4.76,5.46,6.16,6.86,7.56,8.26,8.96,9.66,10.36,11.06,11.76,12.46,13.16,13.86
