i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,8.70,,,,,,,,,,,,,,,,,,,
2,8.25,9.53,,,,,,,,,,,,,,,,,,
3,7.79,9.08,10.00,,,,,,,,,,,,,,,,,
4,7.34,8.63,9.55,10.46,,,,,,,,,,,,,,,,
5,6.89,8.17,9.10,10.00,10.90,,,,,,,,,,,,,,,
6,6.43,7.72,8.64,9.55,10.44,11.33,,,,,,,,,,,,,,
7,5.98,7.27,8.19,9.10,9.99,10.87,11.75,,,,,,,,,,,,,
8,5.53,6.81,7.74,8.64,9.54,10.42,11.30,12.17,,,,,,,,,,,,
9,5.07,6.36,7.28,8.19,9.08,9.97,10.84,11.71,12.58,,,,,,,,,,,
10,4.62,5.91,6.83,7.74,8.63,9.51,10.39,11.26,12.13,12.99,,,,,,,,,,
11,4.17,5.45,6.38,7.28,8.17,9.06,9.93,10.81,11.67,12.53,13.39,,,,,,,,,
12,3.71,5.00,5.92,6.83,7.72,8.60,9.48,10.35,11.22,12.08,12.94,13.80,,,,,,,,
13,3.26,4.55,5.47,6.38,7.27,8.15,9.03,9.90,10.77,11.63,12.49,13.34,14.20,,,,,,,
14,2.80,4.09,5.02,5.92,6.81,7.70,8.57,9.45,10.31,11.17,12.03,12.89,13.75,14.60,,,,,,
15,2.35,3.64,4.56,5.47,6.36,7.24,8.12,8.99,9.86,10.72,11.58,12.44,13.29,14.14,14.99,,,,,
16,1.90,3.18,4.11,5.02,5.91,6.79,7.67,8.54,9.40,10.27,11.13,11.98,12.84,13.69,14.54,15.39,,,,
17,1.44,2.73,3.66,4.56,5.45,6.34,7.21,8.08,8.95,9.81,10.67,11.53,12.38,13.24,14.09,14.94,15.78,,,
18,0.99,2.28,3.20,4.11,5.00,5.88,6.76,7.63,8.50,9.36,10.22,11.07,11.93,12.78,13.63,14.48,15.33,16.17,,
19,0.55,1.83,2.75,3.65,4.53,5.41,6.29,7.16,8.02,8.88,9.74,10.59,11.45,12.30,13.14,13.99,14.84,15.68,16.53,
20,0.00,1.13,1.93,2.73,3.53,4.33,5.13,5.93,6.73,7.53,8.33,9.13,9.93,10.73,11.53,12.33,13.13,13.93,14.73,15.53
