i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.18,,,,,,,,,,,,,,,,,,,
2,8.70,10.24,,,,,,,,,,,,,,,,,,
3,8.23,9.76,10.68,,,,,,,,,,,,,,,,,
4,7.75,9.29,10.21,11.12,,,,,,,,,,,,,,,,
5,7.28,8.81,9.74,10.64,11.54,,,,,,,,,,,,,,,
6,6.80,8.34,9.26,10.17,11.06,11.95,,,,,,,,,,,,,,
7,6.33,7.86,8.79,9.69,10.59,11.47,12.35,,,,,,,,,,,,,
8,5.86,7.39,8.31,9.22,10.11,11.00,11.88,12.75,,,,,,,,,,,,
9,5.38,6.91,7.84,8.74,9.64,10.52,11.40,12.28,13.14,,,,,,,,,,,
10,4.91,6.44,7.36,8.27,9.16,10.05,10.93,11.80,12.67,13.53,,,,,,,,,,
11,4.43,5.97,6.89,7.80,8.69,9.57,10.45,11.33,12.20,13.06,13.92,,,,,,,,,
12,3.96,5.49,6.42,7.32,8.22,9.10,9.98,10.85,11.72,12.59,13.45,14.31,,,,,,,,
13,3.48,5.02,5.94,6.85,7.74,8.63,9.50,10.38,11.25,12.11,12.97,13.83,14.69,,,,,,,
14,3.01,4.54,5.47,6.37,7.27,8.15,9.03,9.90,10.77,11.64,12.50,13.36,14.21,15.07,,,,,,
15,2.54,4.07,4.99,5.90,6.79,7.68,8.56,9.43,10.30,11.16,12.02,12.88,13.74,14.59,15.45,,,,,
16,2.06,3.59,4.52,5.42,6.32,7.20,8.08,8.95,9.82,10.69,11.55,12.41,13.27,14.12,14.97,15.82,,,,
17,1.59,3.12,4.04,4.95,5.84,6.73,7.61,8.48,9.35,10.21,11.08,11.93,12.79,13.65,14.50,15.35,16.20,,,
18,1.11,2.64,3.57,4.47,5.37,6.25,7.13,8.00,8.87,9.74,10.60,11.46,12.31,13.17,14.02,14.87,15.72,16.57,,
19,0.66,2.18,3.09,3.99,4.88,5.76,6.64,7.51,8.37,9.24,10.09,10.95,11.81,12.66,13.51,14.36,15.21,16.05,16.90,
20,0.00,1.38,2.18,2.98,3.78,4.58,5.38,6.18,6.98,7.78,8.58,9.38,10.18,10.98,11.78,12.58,13.38,14.18,14.98,15.78
