i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.77,,,,,,,,,,,,,,,,,,
2,1.77,3.24,,,,,,,,,,,,,,,,,
3,1.77,3.24,4.57,,,,,,,,,,,,,,,,
4,1.77,3.24,4.57,5.84,,,,,,,,,,,,,,,
5,1.77,3.24,4.57,5.84,7.08,,,,,,,,,,,,,,
6,1.77,3.24,4.57,5.84,7.08,8.30,,,,,,,,,,,,,
7,1.77,3.24,4.57,5.84,7.08,8.30,9.51,,,,,,,,,,,,
8,1.77,3.24,4.57,5.84,7.08,8.30,9.51,10.70,,,,,,,,,,,
9,1.77,3.24,4.57,5.84,7.08,8.30,9.51,10.70,11.87,,,,,,,,,,
10,1.77,3.24,4.57,5.84,7.08,8.30,9.51,10.70,11.87,13.04,,,,,,,,,
11,1.77,3.24,4.57,5.84,7.08,8.30,9.51,10.70,11.87,13.04,14.19,,,,,,,,
12,1.77,3.24,4.57,5.84,7.08,8.30,9.51,10.70,11.87,13.04,14.19,15.34,,,,,,,
13,1.77,3.24,4.57,5.84,7.08,8.30,9.51,10.70,11.87,13.04,14.19,15.34,16.48,,,,,,
14,1.77,3.24,4.57,5.84,7.08,8.30,9.51,10.70,11.87,13.04,14.19,15.34,16.48,17.61,,,,,
15,1.77,3.24,4.57,5.84,7.08,8.30,9.51,10.70,11.87,13.04,14.19,15.34,16.48,17.61,18.75,,,,
16,1.77,3.24,4.57,5.84,7.08,8.30,9.51,10.70,11.87,13.04,14.19,15.34,16.48,17.61,18.75,19.88,,,
17,1.77,3.24,4.56,5.84,7.08,8.30,9.51,10.70,11.87,13.04,14.19,15.34,16.48,17.61,18.75,19.88,21.00,,
18,1.77,3.23,4.56,5.83,7.08,8.30,9.51,10.69,11.87,13.03,14.19,15.32,16.48,17.61,18.73,19.86,20.98,22.11,
19,1.61,3.02,4.34,5.61,6.83,8.04,9.22,10.40,11.56,12.72,13.87,15.01,16.14,17.27,18.39,19.52,20.64,21.75,22.86
