i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,7.15,,,,,,,,,,,,,,,,,,,
2,6.78,7.73,,,,,,,,,,,,,,,,,,
3,6.40,7.35,8.26,,,,,,,,,,,,,,,,,
4,6.02,6.97,7.88,8.77,,,,,,,,,,,,,,,,
5,5.64,6.59,7.50,8.39,9.27,,,,,,,,,,,,,,,
6,5.26,6.22,7.12,8.01,8.89,9.76,,,,,,,,,,,,,,
7,4.89,5.84,6.75,7.64,8.51,9.39,10.25,,,,,,,,,,,,,
8,4.51,5.46,6.37,7.26,8.14,9.01,9.87,10.73,,,,,,,,,,,,
9,4.13,5.08,5.99,6.88,7.76,8.63,9.49,10.35,11.21,,,,,,,,,,,
10,3.75,4.70,5.61,6.50,7.38,8.25,9.12,9.97,10.83,11.68,,,,,,,,,,
11,3.37,4.33,5.23,6.12,7.00,7.87,8.74,9.60,10.45,11.30,12.15,,,,,,,,,
12,2.99,3.95,4.86,5.75,6.62,7.49,8.36,9.22,10.07,10.93,11.78,12.62,,,,,,,,
13,2.62,3.57,4.48,5.37,6.25,7.12,7.98,8.84,9.70,10.55,11.40,12.25,13.09,,,,,,,
14,2.24,3.19,4.10,4.99,5.87,6.74,7.60,8.46,9.32,10.17,11.02,11.87,12.71,13.56,,,,,,
15,1.86,2.81,3.72,4.61,5.49,6.36,7.22,8.08,8.94,9.79,10.64,11.49,12.33,13.18,14.02,,,,,
16,1.48,2.43,3.34,4.23,5.11,5.98,6.85,7.71,8.56,9.41,10.26,11.11,11.96,12.80,13.64,14.48,,,,
17,1.10,2.06,2.96,3.85,4.73,5.60,6.47,7.33,8.18,9.04,9.89,10.73,11.58,12.42,13.26,14.10,14.94,,,
18,0.73,1.68,2.59,3.48,4.35,5.23,6.09,6.95,7.80,8.66,9.51,10.35,11.20,12.04,12.88,13.72,14.56,15.40,,
19,0.35,1.30,2.20,3.09,3.97,4.83,5.70,6.55,7.41,8.26,9.11,9.95,10.80,11.64,12.48,13.32,14.16,14.99,15.83,
20,0.00,0.81,1.61,2.41,3.21,4.01,4.81,5.61,6.41,7.21,8.01,8.81,9.61,10.41,11.21,12.01,12.81,13.61,14.41,15.21
