i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,2.49,,,,,,,,,,,,,,,,,,
2,2.49,3.91,,,,,,,,,,,,,,,,,
3,2.49,3.91,5.31,,,,,,,,,,,,,,,,
4,2.49,3.91,5.31,6.66,,,,,,,,,,,,,,,
5,2.49,3.91,5.31,6.66,7.96,,,,,,,,,,,,,,
6,2.49,3.91,5.31,6.66,7.96,9.24,,,,,,,,,,,,,
7,2.49,3.91,5.31,6.66,7.96,9.24,10.49,,,,,,,,,,,,
8,2.49,3.91,5.31,6.66,7.96,9.24,10.49,11.72,,,,,,,,,,,
9,2.49,3.91,5.31,6.66,7.96,9.24,10.49,11.72,12.95,,,,,,,,,,
10,2.49,3.91,5.31,6.66,7.96,9.24,10.49,11.72,12.95,14.15,,,,,,,,,
11,2.49,3.91,5.31,6.66,7.96,9.24,10.49,11.72,12.95,14.15,15.35,,,,,,,,
12,2.49,3.91,5.31,6.66,7.96,9.24,10.49,11.72,12.95,14.15,15.35,16.53,,,,,,,
13,2.49,3.91,5.31,6.66,7.96,9.24,10.49,11.72,12.95,14.15,15.35,16.53,17.71,,,,,,
14,2.49,3.91,5.31,6.66,7.96,9.24,10.49,11.72,12.95,14.15,15.35,16.53,17.71,18.88,,,,,
15,2.49,3.91,5.31,6.66,7.96,9.24,10.49,11.72,12.95,14.15,15.35,16.53,17.71,18.88,20.04,,,,
16,2.49,3.91,5.31,6.66,7.96,9.24,10.49,11.72,12.95,14.15,15.35,16.53,17.71,18.88,20.04,21.20,,,
17,2.49,3.91,5.31,6.66,7.96,9.24,10.49,11.72,12.95,14.15,15.35,16.53,17.70,18.88,20.04,21.20,22.35,,
18,2.50,3.92,5.31,6.66,7.96,9.24,10.49,11.72,12.94,14.14,15.34,16.52,17.70,18.87,20.03,21.19,22.34,23.49,
19,2.12,3.58,4.96,6.28,7.56,8.81,10.04,11.27,12.46,13.65,14.84,16.01,17.18,18.34,19.49,20.64,21.78,22.92,24.06
