i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,3.80,,,,,,,,,,,,,,,,,,,
2,3.60,4.46,,,,,,,,,,,,,,,,,,
3,3.40,4.26,5.12,,,,,,,,,,,,,,,,,
4,3.20,4.06,4.92,5.77,,,,,,,,,,,,,,,,
5,3.00,3.86,4.72,5.57,6.41,,,,,,,,,,,,,,,
6,2.80,3.66,4.52,5.37,6.21,7.05,,,,,,,,,,,,,,
7,2.60,3.46,4.32,5.17,6.01,6.85,7.68,,,,,,,,,,,,,
8,2.39,3.26,4.12,4.97,5.81,6.64,7.48,8.31,,,,,,,,,,,,
9,2.19,3.06,3.92,4.77,5.61,6.44,7.28,8.11,8.94,,,,,,,,,,,
10,1.99,2.86,3.72,4.57,5.41,6.24,7.08,7.91,8.74,9.57,,,,,,,,,,
11,1.79,2.66,3.52,4.36,5.21,6.04,6.88,7.71,8.54,9.37,10.20,,,,,,,,,
12,1.59,2.46,3.32,4.16,5.01,5.84,6.68,7.51,8.34,9.17,9.99,10.82,,,,,,,,
13,1.39,2.26,3.12,3.96,4.81,5.64,6.48,7.31,8.14,8.97,9.79,10.62,11.44,,,,,,,
14,1.19,2.06,2.92,3.76,4.61,5.44,6.28,7.11,7.94,8.77,9.59,10.42,11.24,12.07,,,,,,
15,0.99,1.86,2.72,3.56,4.40,5.24,6.08,6.91,7.74,8.57,9.39,10.22,11.04,11.87,12.69,,,,,
16,0.79,1.66,2.52,3.36,4.20,5.04,5.88,6.71,7.54,8.37,9.19,10.02,10.84,11.67,12.49,13.31,,,,
17,0.59,1.46,2.32,3.16,4.00,4.84,5.68,6.51,7.34,8.17,8.99,9.82,10.64,11.47,12.29,13.11,13.93,,,
18,0.39,1.26,2.11,2.96,3.80,4.64,5.48,6.31,7.14,7.97,8.79,9.62,10.44,11.27,12.09,12.91,13.73,14.56,,
19,0.19,1.06,1.91,2.76,3.60,4.43,5.27,6.10,6.93,7.76,8.58,9.41,10.23,11.06,11.88,12.70,13.52,14.34,15.16,
20,0.00,0.79,1.59,2.39,3.19,3.99,4.79,5.59,6.39,7.19,7.99,8.79,9.59,10.39,11.19,11.99,12.79,13.59,14.39,15.19
