i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,8.61,,,,,,,,,,,,,,,,,,,
2,8.16,9.37,,,,,,,,,,,,,,,,,,
3,7.71,8.92,9.85,,,,,,,,,,,,,,,,,
4,7.26,8.47,9.40,10.31,,,,,,,,,,,,,,,,
5,6.81,8.02,8.95,9.86,10.75,,,,,,,,,,,,,,,
6,6.36,7.57,8.50,9.41,10.30,11.18,,,,,,,,,,,,,,
7,5.91,7.12,8.05,8.96,9.85,10.73,11.61,,,,,,,,,,,,,
8,5.46,6.67,7.60,8.51,9.40,10.28,11.16,12.03,,,,,,,,,,,,
9,5.01,6.22,7.15,8.06,8.95,9.83,10.71,11.58,12.45,,,,,,,,,,,
10,4.56,5.77,6.70,7.61,8.50,9.38,10.26,11.13,12.00,12.86,,,,,,,,,,
11,4.11,5.32,6.25,7.16,8.05,8.93,9.81,10.68,11.55,12.41,13.27,,,,,,,,,
12,3.66,4.87,5.80,6.71,7.60,8.48,9.36,10.23,11.10,11.96,12.82,13.68,,,,,,,,
13,3.21,4.42,5.35,6.26,7.15,8.03,8.91,9.78,10.65,11.51,12.37,13.23,14.08,,,,,,,
14,2.76,3.97,4.90,5.81,6.70,7.58,8.46,9.33,10.20,11.06,11.92,12.78,13.63,14.48,,,,,,
15,2.31,3.52,4.45,5.36,6.25,7.13,8.01,8.88,9.75,10.61,11.47,12.33,13.18,14.03,14.88,,,,,
16,1.86,3.07,4.00,4.91,5.80,6.68,7.56,8.43,9.30,10.16,11.02,11.88,12.73,13.58,14.43,15.28,,,,
17,1.41,2.62,3.55,4.46,5.35,6.23,7.11,7.98,8.85,9.71,10.57,11.43,12.28,13.13,13.98,14.83,15.68,,,
18,0.96,2.17,3.10,4.00,4.90,5.78,6.66,7.53,8.39,9.26,10.12,10.97,11.83,12.68,13.53,14.38,15.23,16.07,,
19,0.52,1.73,2.65,3.55,4.44,5.32,6.19,7.06,7.92,8.78,9.64,10.50,11.35,12.20,13.05,13.89,14.74,15.58,16.43,
20,0.00,1.05,1.85,2.65,3.45,4.25,5.05,5.85,6.65,7.45,8.25,9.05,9.85,10.65,11.45,12.25,13.05,13.85,14.65,15.45
