i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,2.01,,,,,,,,,,,,,,,,,,
2,2.01,3.39,,,,,,,,,,,,,,,,,
3,2.01,3.39,4.72,,,,,,,,,,,,,,,,
4,2.01,3.39,4.72,6.01,,,,,,,,,,,,,,,
5,2.01,3.39,4.72,6.01,7.26,,,,,,,,,,,,,,
6,2.01,3.39,4.72,6.01,7.26,8.49,,,,,,,,,,,,,
7,2.01,3.39,4.72,6.01,7.26,8.49,9.70,,,,,,,,,,,,
8,2.01,3.39,4.72,6.01,7.26,8.49,9.70,10.89,,,,,,,,,,,
9,2.01,3.39,4.72,6.01,7.26,8.49,9.70,10.89,12.07,,,,,,,,,,
10,2.01,3.39,4.72,6.01,7.26,8.49,9.70,10.89,12.07,13.24,,,,,,,,,
11,2.01,3.39,4.72,6.01,7.26,8.49,9.70,10.89,12.07,13.24,14.41,,,,,,,,
12,2.01,3.39,4.72,6.01,7.26,8.49,9.70,10.89,12.07,13.24,14.41,15.56,,,,,,,
13,2.01,3.39,4.72,6.01,7.26,8.49,9.70,10.89,12.07,13.24,14.41,15.56,16.71,,,,,,
14,2.01,3.39,4.72,6.01,7.26,8.49,9.70,10.89,12.07,13.24,14.41,15.56,16.71,17.85,,,,,
15,2.01,3.39,4.72,6.01,7.26,8.49,9.70,10.89,12.07,13.24,14.41,15.56,16.71,17.85,18.98,,,,
16,2.01,3.39,4.72,6.01,7.26,8.49,9.70,10.89,12.07,13.24,14.41,15.56,16.71,17.85,18.98,20.12,,,
17,2.01,3.39,4.72,6.01,7.26,8.49,9.70,10.89,12.07,13.24,14.40,15.56,16.71,17.85,18.98,20.12,21.24,,
18,2.01,3.39,4.72,6.01,7.26,8.49,9.69,10.89,12.07,13.24,14.40,15.55,16.70,17.84,18.98,20.11,21.24,22.36,
19,1.75,3.17,4.49,5.75,6.99,8.20,9.40,10.58,11.75,12.91,14.06,15.21,16.34,17.48,18.61,19.73,20.85,21.97,23.08
