i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,8.76,,,,,,,,,,,,,,,,,,,
2,8.30,9.71,,,,,,,,,,,,,,,,,,
3,7.85,9.25,10.18,,,,,,,,,,,,,,,,,
4,7.39,8.80,9.72,10.62,,,,,,,,,,,,,,,,
5,6.94,8.35,9.27,10.17,11.06,,,,,,,,,,,,,,,
6,6.48,7.89,8.81,9.71,10.60,11.49,,,,,,,,,,,,,,
7,6.03,7.44,8.36,9.26,10.15,11.03,11.91,,,,,,,,,,,,,
8,5.57,6.98,7.90,8.80,9.70,10.58,11.45,12.32,,,,,,,,,,,,
9,5.12,6.53,7.45,8.35,9.24,10.12,11.00,11.87,12.73,,,,,,,,,,,
10,4.67,6.07,6.99,7.90,8.79,9.67,10.54,11.41,12.28,13.14,,,,,,,,,,
11,4.21,5.62,6.54,7.44,8.33,9.21,10.09,10.96,11.82,12.69,13.55,,,,,,,,,
12,3.76,5.16,6.08,6.99,7.88,8.76,9.63,10.50,11.37,12.23,13.09,13.95,,,,,,,,
13,3.30,4.71,5.63,6.53,7.42,8.30,9.18,10.05,10.92,11.78,12.64,13.49,14.35,,,,,,,
14,2.85,4.25,5.17,6.08,6.97,7.85,8.72,9.60,10.46,11.32,12.18,13.04,13.89,14.74,,,,,,
15,2.39,3.80,4.72,5.62,6.51,7.40,8.27,9.14,10.01,10.87,11.73,12.58,13.44,14.29,15.14,,,,,
16,1.94,3.34,4.27,5.17,6.06,6.94,7.82,8.69,9.55,10.41,11.27,12.13,12.98,13.84,14.69,15.53,,,,
17,1.48,2.89,3.81,4.71,5.60,6.49,7.36,8.23,9.10,9.96,10.82,11.67,12.53,13.38,14.23,15.08,15.93,,,
18,1.03,2.43,3.35,4.26,5.15,6.03,6.90,7.77,8.64,9.50,10.36,11.22,12.07,12.92,13.77,14.62,15.47,16.32,,
19,0.60,1.99,2.90,3.80,4.68,5.56,6.43,7.30,8.16,9.02,9.88,10.73,11.59,12.44,13.29,14.13,14.98,15.82,16.67,
20,0.00,1.26,2.06,2.86,3.66,4.46,5.26,6.06,6.86,7.66,8.46,9.26,10.06,10.86,11.66,12.46,13.26,14.06,14.86,15.66
