i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,8.79,,,,,,,,,,,,,,,,,,,
2,8.33,9.86,,,,,,,,,,,,,,,,,,
3,7.88,9.40,10.32,,,,,,,,,,,,,,,,,
4,7.42,8.95,9.87,10.77,,,,,,,,,,,,,,,,
5,6.97,8.49,9.41,10.31,11.20,,,,,,,,,,,,,,,
6,6.51,8.04,8.96,9.86,10.75,11.63,,,,,,,,,,,,,,
7,6.06,7.58,8.50,9.40,10.29,11.17,12.05,,,,,,,,,,,,,
8,5.60,7.13,8.05,8.95,9.84,10.72,11.59,12.46,,,,,,,,,,,,
9,5.15,6.68,7.59,8.49,9.38,10.26,11.14,12.01,12.87,,,,,,,,,,,
10,4.69,6.22,7.14,8.04,8.93,9.81,10.68,11.55,12.42,13.28,,,,,,,,,,
11,4.24,5.77,6.68,7.58,8.47,9.35,10.23,11.10,11.96,12.82,13.68,,,,,,,,,
12,3.78,5.31,6.23,7.13,8.02,8.90,9.77,10.64,11.51,12.37,13.23,14.08,,,,,,,,
13,3.33,4.86,5.77,6.67,7.56,8.44,9.32,10.19,11.05,11.91,12.77,13.63,14.48,,,,,,,
14,2.88,4.40,5.32,6.22,7.11,7.99,8.86,9.73,10.60,11.46,12.32,13.17,14.03,14.88,,,,,,
15,2.42,3.95,4.87,5.77,6.65,7.53,8.41,9.28,10.14,11.00,11.86,12.72,13.57,14.43,15.28,,,,,
16,1.97,3.49,4.41,5.31,6.20,7.08,7.95,8.82,9.69,10.55,11.41,12.26,13.12,13.97,14.82,15.67,,,,
17,1.51,3.04,3.96,4.86,5.74,6.63,7.50,8.37,9.23,10.10,10.95,11.81,12.66,13.52,14.37,15.21,16.06,,,
18,1.06,2.58,3.50,4.40,5.29,6.17,7.04,7.91,8.78,9.64,10.50,11.35,12.21,13.06,13.91,14.76,15.60,16.45,,
19,0.63,2.14,3.04,3.94,4.82,5.70,6.57,7.44,8.30,9.16,10.02,10.87,11.72,12.57,13.42,14.27,15.11,15.96,16.80,
20,0.00,1.38,2.18,2.98,3.78,4.58,5.38,6.18,6.98,7.78,8.58,9.38,10.18,10.98,11.78,12.58,13.38,14.18,14.98,15.78
