i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,7.42,,,,,,,,,,,,,,,,,,,
2,7.04,8.20,,,,,,,,,,,,,,,,,,
3,6.65,7.81,8.72,,,,,,,,,,,,,,,,,
4,6.26,7.42,8.33,9.22,,,,,,,,,,,,,,,,
5,5.87,7.04,7.94,8.83,9.71,,,,,,,,,,,,,,,
6,5.48,6.65,7.55,8.44,9.32,10.19,,,,,,,,,,,,,,
7,5.09,6.26,7.16,8.05,8.93,9.80,10.66,,,,,,,,,,,,,
8,4.70,5.87,6.77,7.66,8.54,9.41,10.27,11.13,,,,,,,,,,,,
9,4.31,5.48,6.38,7.27,8.15,9.02,9.88,10.74,11.60,,,,,,,,,,,
10,3.92,5.09,6.00,6.88,7.76,8.63,9.49,10.35,11.21,12.06,,,,,,,,,,
11,3.54,4.70,5.61,6.49,7.37,8.24,9.11,9.96,10.82,11.67,12.52,,,,,,,,,
12,3.15,4.31,5.22,6.11,6.98,7.85,8.72,9.58,10.43,11.28,12.13,12.98,,,,,,,,
13,2.76,3.92,4.83,5.72,6.59,7.46,8.33,9.19,10.04,10.90,11.75,12.59,13.44,,,,,,,
14,2.37,3.54,4.44,5.33,6.21,7.07,7.94,8.80,9.65,10.51,11.36,12.20,13.05,13.89,,,,,,
15,1.98,3.15,4.05,4.94,5.82,6.69,7.55,8.41,9.26,10.12,10.97,11.82,12.66,13.51,14.35,,,,,
16,1.59,2.76,3.66,4.55,5.43,6.30,7.16,8.02,8.88,9.73,10.58,11.43,12.27,13.12,13.96,14.80,,,,
17,1.20,2.37,3.27,4.16,5.04,5.91,6.77,7.63,8.49,9.34,10.19,11.04,11.88,12.73,13.57,14.41,15.25,,,
18,0.81,1.98,2.88,3.77,4.65,5.52,6.38,7.24,8.10,8.95,9.80,10.65,11.49,12.34,13.18,14.02,14.86,15.70,,
19,0.44,1.59,2.49,3.38,4.25,5.12,5.98,6.84,7.69,8.54,9.39,10.23,11.08,11.92,12.76,13.60,14.44,15.28,16.12,
20,0.00,1.03,1.83,2.63,3.43,4.23,5.03,5.83,6.63,7.43,8.23,9.03,9.83,10.63,11.43,12.23,13.03,13.83,14.63,15.43
