i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,2.57,,,,,,,,,,,,,,,,,,
2,2.57,4.01,,,,,,,,,,,,,,,,,
3,2.57,4.01,5.41,,,,,,,,,,,,,,,,
4,2.57,4.01,5.41,6.77,,,,,,,,,,,,,,,
5,2.57,4.01,5.41,6.77,8.08,,,,,,,,,,,,,,
6,2.57,4.01,5.41,6.77,8.08,9.36,,,,,,,,,,,,,
7,2.57,4.01,5.41,6.77,8.08,9.36,10.63,,,,,,,,,,,,
8,2.57,4.01,5.41,6.77,8.08,9.36,10.63,11.87,,,,,,,,,,,
9,2.57,4.01,5.41,6.77,8.08,9.36,10.63,11.87,13.09,,,,,,,,,,
10,2.57,4.01,5.41,6.77,8.08,9.36,10.63,11.87,13.09,14.31,,,,,,,,,
11,2.57,4.01,5.41,6.77,8.08,9.36,10.63,11.87,13.09,14.31,15.51,,,,,,,,
12,2.57,4.01,5.41,6.77,8.08,9.36,10.63,11.87,13.09,14.31,15.51,16.69,,,,,,,
13,2.57,4.01,5.41,6.77,8.08,9.36,10.63,11.87,13.09,14.31,15.51,16.69,17.87,,,,,,
14,2.57,4.01,5.41,6.77,8.08,9.36,10.63,11.87,13.09,14.31,15.51,16.69,17.87,19.05,,,,,
15,2.57,4.01,5.41,6.77,8.08,9.36,10.63,11.87,13.09,14.31,15.51,16.69,17.87,19.05,20.21,,,,
16,2.57,4.01,5.41,6.77,8.08,9.36,10.63,11.87,13.09,14.31,15.51,16.69,17.87,19.05,20.21,21.37,,,
17,2.57,4.01,5.41,6.77,8.08,9.36,10.62,11.87,13.09,14.30,15.50,16.69,17.87,19.05,20.21,21.37,22.53,,
18,2.58,4.01,5.41,6.77,8.08,9.36,10.62,11.86,13.09,14.29,15.49,16.69,17.87,19.04,20.21,21.37,22.53,23.67,
19,2.20,3.66,5.04,6.37,7.65,8.92,10.16,11.38,12.59,13.79,14.97,16.15,17.31,18.47,19.63,20.79,21.93,23.07,24.21
