i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.59,,,,,,,,,,,,,,,,,,
2,1.59,2.89,,,,,,,,,,,,,,,,,
3,1.59,2.89,4.11,,,,,,,,,,,,,,,,
4,1.59,2.89,4.11,5.30,,,,,,,,,,,,,,,
5,1.59,2.89,4.11,5.30,6.46,,,,,,,,,,,,,,
6,1.59,2.89,4.11,5.30,6.46,7.60,,,,,,,,,,,,,
7,1.59,2.89,4.11,5.30,6.46,7.60,8.74,,,,,,,,,,,,
8,1.59,2.89,4.11,5.30,6.46,7.60,8.74,9.86,,,,,,,,,,,
9,1.59,2.89,4.11,5.30,6.46,7.60,8.74,9.86,10.98,,,,,,,,,,
10,1.59,2.89,4.11,5.30,6.46,7.60,8.74,9.86,10.98,12.09,,,,,,,,,
11,1.59,2.89,4.11,5.30,6.46,7.60,8.74,9.86,10.98,12.09,13.19,,,,,,,,
12,1.59,2.89,4.11,5.30,6.46,7.60,8.74,9.86,10.98,12.09,13.19,14.29,,,,,,,
13,1.59,2.89,4.11,5.30,6.46,7.60,8.74,9.86,10.98,12.09,13.19,14.29,15.39,,,,,,
14,1.59,2.89,4.11,5.30,6.46,7.60,8.74,9.86,10.98,12.09,13.19,14.29,15.39,16.48,,,,,
15,1.59,2.89,4.11,5.30,6.46,7.60,8.74,9.86,10.98,12.09,13.19,14.29,15.39,16.48,17.57,,,,
16,1.59,2.89,4.11,5.30,6.46,7.60,8.74,9.86,10.98,12.09,13.19,14.29,15.39,16.48,17.57,18.66,,,
17,1.59,2.88,4.11,5.30,6.46,7.60,8.74,9.86,10.98,12.09,13.19,14.29,15.39,16.48,17.57,18.66,19.74,,
18,1.59,2.88,4.11,5.29,6.45,7.60,8.73,9.86,10.98,12.09,13.19,14.29,15.38,16.48,17.56,18.65,19.73,20.81,
19,1.51,2.79,4.01,5.18,6.34,7.47,8.60,9.72,10.83,11.94,13.04,14.13,15.22,16.31,17.39,18.48,19.56,20.63,21.71
