i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,3.29,,,,,,,,,,,,,,,,,,,
2,3.12,3.58,,,,,,,,,,,,,,,,,,
3,2.94,3.40,4.26,,,,,,,,,,,,,,,,,
4,2.77,3.23,4.08,4.92,,,,,,,,,,,,,,,,
5,2.59,3.05,3.91,4.75,5.59,,,,,,,,,,,,,,,
6,2.42,2.88,3.73,4.57,5.41,6.25,,,,,,,,,,,,,,
7,2.24,2.70,3.55,4.40,5.24,6.07,6.90,,,,,,,,,,,,,
8,2.07,2.53,3.38,4.22,5.06,5.90,6.73,7.56,,,,,,,,,,,,
9,1.89,2.35,3.20,4.05,4.89,5.72,6.55,7.38,8.21,,,,,,,,,,,
10,1.72,2.18,3.03,3.87,4.71,5.54,6.38,7.20,8.03,8.86,,,,,,,,,,
11,1.54,2.00,2.85,3.70,4.54,5.37,6.20,7.03,7.86,8.68,9.51,,,,,,,,,
12,1.36,1.82,2.68,3.52,4.36,5.19,6.03,6.85,7.68,8.51,9.33,10.15,,,,,,,,
13,1.19,1.65,2.50,3.35,4.18,5.02,5.85,6.68,7.51,8.33,9.16,9.98,10.80,,,,,,,
14,1.01,1.47,2.33,3.17,4.01,4.84,5.67,6.50,7.33,8.16,8.98,9.80,10.62,11.45,,,,,,
15,0.84,1.30,2.15,3.00,3.83,4.67,5.50,6.33,7.15,7.98,8.80,9.63,10.45,11.27,12.11,,,,,
16,0.66,1.12,1.98,2.82,3.66,4.49,5.32,6.15,6.98,7.80,8.63,9.45,10.27,11.10,11.94,12.83,,,,
17,0.49,0.95,1.80,2.64,3.48,4.32,5.15,5.98,6.80,7.63,8.45,9.28,10.10,10.92,11.76,12.65,13.52,,,
18,0.31,0.77,1.63,2.47,3.31,4.14,4.97,5.80,6.63,7.45,8.28,9.10,9.92,10.74,11.59,12.48,13.35,12.40,,
19,0.14,0.60,1.45,2.29,3.13,3.96,4.79,5.62,6.45,7.27,8.10,8.92,9.74,10.56,11.41,12.32,13.19,13.15,6.72,
20,0.00,0.38,1.18,1.98,2.78,3.58,4.38,5.18,5.98,6.78,7.58,8.38,9.18,9.98,10.78,11.58,12.38,13.18,13.98,14.78
