i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,7.09,,,,,,,,,,,,,,,,,,,
2,6.71,7.72,,,,,,,,,,,,,,,,,,
3,6.34,7.35,8.25,,,,,,,,,,,,,,,,,
4,5.97,6.97,7.88,8.76,,,,,,,,,,,,,,,,
5,5.59,6.60,7.50,8.39,9.27,,,,,,,,,,,,,,,
6,5.22,6.23,7.13,8.02,8.89,9.76,,,,,,,,,,,,,,
7,4.85,5.85,6.76,7.64,8.52,9.39,10.25,,,,,,,,,,,,,
8,4.47,5.48,6.38,7.27,8.15,9.01,9.88,10.73,,,,,,,,,,,,
9,4.10,5.10,6.01,6.90,7.77,8.64,9.50,10.36,11.22,,,,,,,,,,,
10,3.73,4.73,5.64,6.52,7.40,8.27,9.13,9.99,10.84,11.69,,,,,,,,,,
11,3.35,4.36,5.26,6.15,7.03,7.89,8.76,9.61,10.47,11.32,12.17,,,,,,,,,
12,2.98,3.98,4.89,5.78,6.65,7.52,8.38,9.24,10.09,10.95,11.79,12.64,,,,,,,,
13,2.61,3.61,4.52,5.40,6.28,7.15,8.01,8.87,9.72,10.57,11.42,12.27,13.11,,,,,,,
14,2.23,3.24,4.14,5.03,5.91,6.77,7.64,8.49,9.35,10.20,11.05,11.89,12.74,13.58,,,,,,
15,1.86,2.86,3.77,4.66,5.53,6.40,7.26,8.12,8.97,9.83,10.67,11.52,12.37,13.21,14.05,,,,,
16,1.49,2.49,3.40,4.28,5.16,6.03,6.89,7.75,8.60,9.45,10.30,11.15,11.99,12.83,13.68,14.52,,,,
17,1.11,2.12,3.02,3.91,4.79,5.65,6.52,7.37,8.23,9.08,9.93,10.77,11.62,12.46,13.30,14.14,14.98,,,
18,0.74,1.74,2.65,3.54,4.41,5.28,6.14,7.00,7.85,8.70,9.55,10.40,11.24,12.09,12.93,13.77,14.61,15.44,,
19,0.37,1.37,2.27,3.15,4.03,4.89,5.75,6.61,7.46,8.31,9.16,10.00,10.85,11.69,12.53,13.37,14.20,15.04,15.88,
20,0.00,0.87,1.67,2.47,3.27,4.07,4.87,5.67,6.47,7.27,8.07,8.87,9.67,10.47,11.27,12.07,12.87,13.67,14.47,15.27
