i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,2.47,,,,,,,,,,,,,,,,,,
2,2.47,3.90,,,,,,,,,,,,,,,,,
3,2.47,3.90,5.26,,,,,,,,,,,,,,,,
4,2.47,3.90,5.26,6.57,,,,,,,,,,,,,,,
5,2.47,3.90,5.26,6.57,7.84,,,,,,,,,,,,,,
6,2.47,3.90,5.26,6.57,7.84,9.08,,,,,,,,,,,,,
7,2.47,3.90,5.26,6.57,7.84,9.08,10.31,,,,,,,,,,,,
8,2.47,3.90,5.26,6.57,7.84,9.08,10.31,11.51,,,,,,,,,,,
9,2.47,3.90,5.26,6.57,7.84,9.08,10.31,11.51,12.71,,,,,,,,,,
10,2.47,3.90,5.26,6.57,7.84,9.08,10.31,11.51,12.71,13.89,,,,,,,,,
11,2.47,3.90,5.26,6.57,7.84,9.08,10.31,11.51,12.71,13.89,15.07,,,,,,,,
12,2.47,3.90,5.26,6.57,7.84,9.08,10.31,11.51,12.71,13.89,15.07,16.23,,,,,,,
13,2.47,3.90,5.26,6.57,7.84,9.08,10.31,11.51,12.71,13.89,15.07,16.23,17.39,,,,,,
14,2.47,3.90,5.26,6.57,7.84,9.08,10.31,11.51,12.71,13.89,15.07,16.23,17.39,18.55,,,,,
15,2.47,3.90,5.26,6.57,7.84,9.08,10.31,11.51,12.71,13.89,15.07,16.23,17.39,18.55,19.70,,,,
16,2.47,3.90,5.26,6.57,7.84,9.08,10.31,11.51,12.71,13.89,15.07,16.23,17.39,18.55,19.70,20.84,,,
17,2.47,3.90,5.26,6.57,7.84,9.08,10.31,11.51,12.71,13.89,15.07,16.23,17.39,18.55,19.69,20.84,21.97,,
18,2.47,3.90,5.26,6.57,7.84,9.08,10.30,11.51,12.70,13.89,15.06,16.23,17.39,18.54,19.69,20.83,21.97,23.10,
19,2.24,3.65,4.98,6.26,7.50,8.73,9.94,11.13,12.31,13.48,14.65,15.80,16.95,18.10,19.24,20.37,21.50,22.63,23.75
