i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,2.81,,,,,,,,,,,,,,,,,,
2,2.81,4.26,,,,,,,,,,,,,,,,,
3,2.81,4.26,5.65,,,,,,,,,,,,,,,,
4,2.81,4.26,5.65,6.99,,,,,,,,,,,,,,,
5,2.81,4.26,5.65,6.99,8.29,,,,,,,,,,,,,,
6,2.81,4.26,5.65,6.99,8.29,9.55,,,,,,,,,,,,,
7,2.81,4.26,5.65,6.99,8.29,9.55,10.80,,,,,,,,,,,,
8,2.81,4.26,5.65,6.99,8.29,9.55,10.80,12.03,,,,,,,,,,,
9,2.81,4.26,5.65,6.99,8.29,9.55,10.80,12.03,13.24,,,,,,,,,,
10,2.81,4.26,5.65,6.99,8.29,9.55,10.80,12.03,13.24,14.44,,,,,,,,,
11,2.81,4.26,5.65,6.99,8.29,9.55,10.80,12.03,13.24,14.44,15.64,,,,,,,,
12,2.81,4.26,5.65,6.99,8.29,9.55,10.80,12.03,13.24,14.44,15.64,16.82,,,,,,,
13,2.81,4.26,5.65,6.99,8.29,9.55,10.80,12.03,13.24,14.44,15.64,16.82,18.00,,,,,,
14,2.81,4.26,5.65,6.99,8.29,9.55,10.80,12.03,13.24,14.44,15.64,16.82,18.00,19.16,,,,,
15,2.81,4.26,5.65,6.99,8.29,9.55,10.80,12.03,13.24,14.44,15.64,16.82,18.00,19.16,20.33,,,,
16,2.81,4.26,5.65,6.99,8.29,9.55,10.80,12.03,13.24,14.44,15.64,16.82,18.00,19.16,20.33,21.48,,,
17,2.81,4.26,5.65,6.99,8.28,9.55,10.80,12.03,13.24,14.44,15.63,16.82,17.99,19.16,20.33,21.48,22.63,,
18,2.81,4.26,5.65,6.99,8.28,9.55,10.79,12.02,13.24,14.44,15.63,16.81,17.99,19.16,20.32,21.48,22.63,23.77,
19,2.54,3.96,5.30,6.60,7.87,9.12,10.35,11.56,12.76,13.94,15.12,16.29,17.46,18.62,19.77,20.92,22.06,23.20,24.33
