i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,2.75,,,,,,,,,,,,,,,,,,
2,2.75,4.21,,,,,,,,,,,,,,,,,
3,2.75,4.21,5.60,,,,,,,,,,,,,,,,
4,2.75,4.21,5.60,6.94,,,,,,,,,,,,,,,
5,2.75,4.21,5.60,6.94,8.23,,,,,,,,,,,,,,
6,2.75,4.21,5.60,6.94,8.23,9.50,,,,,,,,,,,,,
7,2.75,4.21,5.60,6.94,8.23,9.50,10.75,,,,,,,,,,,,
8,2.75,4.21,5.60,6.94,8.23,9.50,10.75,11.98,,,,,,,,,,,
9,2.75,4.21,5.60,6.94,8.23,9.50,10.75,11.98,13.20,,,,,,,,,,
10,2.75,4.21,5.60,6.94,8.23,9.50,10.75,11.98,13.20,14.40,,,,,,,,,
11,2.75,4.21,5.60,6.94,8.23,9.50,10.75,11.98,13.20,14.40,15.59,,,,,,,,
12,2.75,4.21,5.60,6.94,8.23,9.50,10.75,11.98,13.20,14.40,15.59,16.78,,,,,,,
13,2.75,4.21,5.60,6.94,8.23,9.50,10.75,11.98,13.20,14.40,15.59,16.78,17.95,,,,,,
14,2.75,4.21,5.60,6.94,8.23,9.50,10.75,11.98,13.20,14.40,15.59,16.78,17.95,19.12,,,,,
15,2.75,4.21,5.60,6.94,8.23,9.50,10.75,11.98,13.20,14.40,15.59,16.78,17.95,19.12,20.29,,,,
16,2.75,4.21,5.60,6.94,8.23,9.50,10.75,11.98,13.20,14.40,15.59,16.78,17.95,19.12,20.29,21.44,,,
17,2.75,4.21,5.60,6.93,8.23,9.50,10.75,11.98,13.20,14.40,15.59,16.78,17.95,19.12,20.28,21.44,22.59,,
18,2.76,4.21,5.60,6.93,8.23,9.50,10.75,11.98,13.19,14.39,15.59,16.77,17.95,19.11,20.28,21.43,22.59,23.73,
19,2.48,3.90,5.25,6.55,7.82,9.07,10.30,11.51,12.71,13.90,15.08,16.25,17.42,18.57,19.73,20.87,22.02,23.16,24.29
