i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.56,,,,,,,,,,,,,,,,,,
2,0.56,1.80,,,,,,,,,,,,,,,,,
3,0.56,1.80,2.96,,,,,,,,,,,,,,,,
4,0.56,1.80,2.96,4.08,,,,,,,,,,,,,,,
5,0.56,1.80,2.96,4.08,5.17,,,,,,,,,,,,,,
6,0.56,1.80,2.96,4.08,5.17,6.26,,,,,,,,,,,,,
7,0.56,1.80,2.96,4.08,5.17,6.26,7.34,,,,,,,,,,,,
8,0.56,1.80,2.96,4.08,5.17,6.26,7.34,8.43,,,,,,,,,,,
9,0.56,1.80,2.96,4.08,5.17,6.26,7.34,8.43,9.49,,,,,,,,,,
10,0.56,1.80,2.96,4.08,5.17,6.26,7.34,8.43,9.49,10.56,,,,,,,,,
11,0.56,1.80,2.96,4.08,5.17,6.26,7.34,8.43,9.49,10.56,11.63,,,,,,,,
12,0.56,1.80,2.96,4.08,5.17,6.26,7.34,8.43,9.49,10.56,11.63,13.40,,,,,,,
13,0.56,1.80,2.96,4.08,5.17,6.26,7.34,8.43,9.49,10.56,11.63,13.40,15.98,,,,,,
14,0.56,1.80,2.96,4.08,5.17,6.26,7.34,8.43,9.49,10.56,11.63,13.40,15.98,17.01,,,,,
15,0.56,1.80,2.96,4.08,5.17,6.26,7.34,8.43,9.49,10.56,11.63,13.40,15.98,17.01,17.68,,,,
16,0.56,1.80,2.96,4.08,5.17,6.26,7.34,8.43,9.49,10.56,11.63,13.40,15.98,17.01,17.68,19.11,,,
17,0.56,1.80,2.96,4.08,5.17,6.26,7.34,8.43,9.49,10.56,11.63,13.40,15.98,17.01,17.68,19.11,20.30,,
18,0.56,1.80,2.96,4.08,5.17,6.26,7.34,8.43,9.49,10.55,11.63,13.31,15.81,17.01,17.68,19.11,20.30,21.30,
19,0.54,1.76,2.90,4.03,5.12,6.21,7.29,8.37,9.44,10.49,11.55,12.88,15.79,17.01,17.80,19.22,20.30,21.30,22.27
