i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,5.75,,,,,,,,,,,,,,,,,,,
2,5.45,6.36,,,,,,,,,,,,,,,,,,
3,5.14,6.06,6.94,,,,,,,,,,,,,,,,,
4,4.84,5.75,6.64,7.51,,,,,,,,,,,,,,,,
5,4.54,5.45,6.33,7.20,8.07,,,,,,,,,,,,,,,
6,4.23,5.15,6.03,6.90,7.76,8.62,,,,,,,,,,,,,,
7,3.93,4.84,5.73,6.60,7.46,8.31,9.17,,,,,,,,,,,,,
8,3.63,4.54,5.42,6.29,7.16,8.01,8.86,9.71,,,,,,,,,,,,
9,3.32,4.24,5.12,5.99,6.85,7.71,8.56,9.40,10.25,,,,,,,,,,,
10,3.02,3.93,4.82,5.69,6.55,7.40,8.25,9.10,9.95,10.79,,,,,,,,,,
11,2.71,3.63,4.51,5.38,6.24,7.10,7.95,8.80,9.64,10.48,11.32,,,,,,,,,
12,2.41,3.32,4.21,5.08,5.94,6.80,7.65,8.49,9.34,10.18,11.02,11.86,,,,,,,,
13,2.11,3.02,3.90,4.78,5.64,6.49,7.34,8.19,9.03,9.88,10.72,11.55,12.39,,,,,,,
14,1.80,2.72,3.60,4.47,5.33,6.19,7.04,7.89,8.73,9.57,10.41,11.25,12.09,12.92,,,,,,
15,1.50,2.41,3.30,4.17,5.03,5.88,6.74,7.58,8.43,9.27,10.11,10.95,11.78,12.62,13.45,,,,,
16,1.20,2.11,2.99,3.86,4.73,5.58,6.43,7.28,8.12,8.97,9.80,10.64,11.48,12.31,13.15,13.98,,,,
17,0.89,1.81,2.69,3.56,4.42,5.28,6.13,6.98,7.82,8.66,9.50,10.34,11.18,12.01,12.84,13.68,14.51,,,
18,0.59,1.50,2.39,3.26,4.12,4.97,5.82,6.67,7.52,8.36,9.20,10.03,10.87,11.71,12.54,13.37,14.20,15.03,,
19,0.29,1.19,2.08,2.94,3.80,4.66,5.51,6.35,7.20,8.04,8.88,9.71,10.55,11.38,12.22,13.05,13.88,14.71,15.54,
20,0.00,0.80,1.60,2.40,3.20,4.00,4.80,5.60,6.40,7.20,8.00,8.80,9.60,10.40,11.20,12.00,12.80,13.60,14.40,15.20
