i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,8.91,,,,,,,,,,,,,,,,,,,
2,8.44,9.50,,,,,,,,,,,,,,,,,,
3,7.97,9.04,9.98,,,,,,,,,,,,,,,,,
4,7.50,8.57,9.51,10.43,,,,,,,,,,,,,,,,
5,7.03,8.10,9.04,9.96,10.86,,,,,,,,,,,,,,,
6,6.56,7.63,8.57,9.49,10.40,11.29,,,,,,,,,,,,,,
7,6.09,7.16,8.10,9.02,9.93,10.82,11.70,,,,,,,,,,,,,
8,5.62,6.69,7.63,8.55,9.46,10.35,11.23,12.11,,,,,,,,,,,,
9,5.15,6.22,7.16,8.08,8.99,9.88,10.76,11.64,12.51,,,,,,,,,,,
10,4.68,5.75,6.69,7.61,8.52,9.41,10.30,11.17,12.04,12.91,,,,,,,,,,
11,4.22,5.28,6.23,7.15,8.05,8.94,9.83,10.70,11.58,12.44,13.31,,,,,,,,,
12,3.75,4.81,5.76,6.68,7.58,8.47,9.36,10.23,11.11,11.97,12.84,13.70,,,,,,,,
13,3.28,4.34,5.29,6.21,7.11,8.00,8.89,9.77,10.64,11.50,12.37,13.23,14.09,,,,,,,
14,2.81,3.87,4.82,5.74,6.64,7.53,8.42,9.30,10.17,11.04,11.90,12.76,13.62,14.47,,,,,,
15,2.34,3.41,4.35,5.27,6.17,7.07,7.95,8.83,9.70,10.57,11.43,12.29,13.15,14.01,14.86,,,,,
16,1.87,2.94,3.88,4.80,5.70,6.60,7.48,8.36,9.23,10.10,10.96,11.82,12.68,13.54,14.39,15.24,,,,
17,1.40,2.47,3.41,4.33,5.23,6.13,7.01,7.89,8.76,9.63,10.49,11.35,12.21,13.07,13.92,14.77,15.62,,,
18,0.93,2.00,2.94,3.86,4.76,5.66,6.54,7.42,8.29,9.16,10.02,10.88,11.74,12.60,13.45,14.30,15.15,16.00,,
19,0.46,1.53,2.47,3.39,4.29,5.17,6.05,6.93,7.80,8.66,9.52,10.38,11.24,12.09,12.95,13.80,14.64,15.49,16.34,
20,0.00,0.89,1.69,2.49,3.29,4.09,4.89,5.69,6.49,7.29,8.09,8.89,9.69,10.49,11.29,12.09,12.89,13.69,14.49,15.29
