i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,5.01,,,,,,,,,,,,,,,,,,,
2,4.75,5.51,,,,,,,,,,,,,,,,,,
3,4.48,5.25,6.12,,,,,,,,,,,,,,,,,
4,4.22,4.98,5.86,6.72,,,,,,,,,,,,,,,,
5,3.95,4.71,5.59,6.45,7.31,,,,,,,,,,,,,,,
6,3.69,4.45,5.33,6.19,7.04,7.89,,,,,,,,,,,,,,
7,3.42,4.18,5.06,5.92,6.78,7.63,8.47,,,,,,,,,,,,,
8,3.16,3.92,4.79,5.66,6.51,7.36,8.21,9.05,,,,,,,,,,,,
9,2.89,3.65,4.53,5.39,6.25,7.10,7.94,8.78,9.62,,,,,,,,,,,
10,2.63,3.39,4.26,5.13,5.98,6.83,7.68,8.52,9.36,10.19,,,,,,,,,,
11,2.36,3.12,4.00,4.86,5.72,6.57,7.41,8.25,9.09,9.93,10.76,,,,,,,,,
12,2.09,2.86,3.73,4.60,5.45,6.30,7.14,7.99,8.83,9.66,10.50,11.33,,,,,,,,
13,1.83,2.59,3.47,4.33,5.18,6.03,6.88,7.72,8.56,9.40,10.23,11.07,11.90,,,,,,,
14,1.56,2.33,3.20,4.06,4.92,5.77,6.61,7.46,8.30,9.13,9.97,10.80,11.63,12.46,,,,,,
15,1.30,2.06,2.94,3.80,4.65,5.50,6.35,7.19,8.03,8.87,9.70,10.54,11.37,12.20,13.03,,,,,
16,1.03,1.79,2.67,3.53,4.39,5.24,6.08,6.92,7.76,8.60,9.44,10.27,11.10,11.93,12.76,13.59,,,,
17,0.77,1.53,2.40,3.27,4.12,4.97,5.82,6.66,7.50,8.34,9.17,10.00,10.84,11.67,12.50,13.33,14.15,,,
18,0.50,1.26,2.14,3.00,3.86,4.71,5.55,6.39,7.23,8.07,8.91,9.74,10.57,11.40,12.23,13.06,13.89,14.72,,
19,0.24,1.00,1.87,2.73,3.58,4.43,5.28,6.12,6.96,7.79,8.63,9.46,10.29,11.12,11.95,12.78,13.61,14.43,15.26,
20,0.00,0.66,1.46,2.26,3.06,3.86,4.66,5.46,6.26,7.06,7.86,8.66,9.46,10.26,11.06,11.86,12.66,13.46,14.26,15.06
