i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,4.08,,,,,,,,,,,,,,,,,,,
2,3.86,4.36,,,,,,,,,,,,,,,,,,
3,3.64,4.14,5.01,,,,,,,,,,,,,,,,,
4,3.42,3.93,4.79,5.65,,,,,,,,,,,,,,,,
5,3.21,3.71,4.58,5.43,6.28,,,,,,,,,,,,,,,
6,2.99,3.49,4.36,5.21,6.06,6.90,,,,,,,,,,,,,,
7,2.77,3.27,4.14,4.99,5.84,6.68,7.52,,,,,,,,,,,,,
8,2.55,3.06,3.92,4.78,5.62,6.47,7.30,8.14,,,,,,,,,,,,
9,2.34,2.84,3.70,4.56,5.41,6.25,7.09,7.92,8.76,,,,,,,,,,,
10,2.12,2.62,3.49,4.34,5.19,6.03,6.87,7.71,8.54,9.37,,,,,,,,,,
11,1.90,2.40,3.27,4.12,4.97,5.81,6.65,7.49,8.32,9.15,9.98,,,,,,,,,
12,1.68,2.19,3.05,3.91,4.75,5.60,6.43,7.27,8.10,8.93,9.76,10.59,,,,,,,,
13,1.46,1.97,2.83,3.69,4.54,5.38,6.22,7.05,7.89,8.72,9.55,10.38,11.20,,,,,,,
14,1.25,1.75,2.62,3.47,4.32,5.16,6.00,6.84,7.67,8.50,9.33,10.16,10.98,11.81,,,,,,
15,1.03,1.53,2.40,3.25,4.10,4.94,5.78,6.62,7.45,8.28,9.11,9.94,10.77,11.59,12.42,,,,,
16,0.81,1.31,2.18,3.04,3.88,4.73,5.56,6.40,7.23,8.06,8.89,9.72,10.55,11.38,12.20,13.03,,,,
17,0.59,1.10,1.96,2.82,3.67,4.51,5.35,6.18,7.02,7.85,8.68,9.51,10.33,11.16,11.98,12.81,13.63,,,
18,0.38,0.88,1.75,2.60,3.45,4.29,5.13,5.96,6.80,7.63,8.46,9.29,10.11,10.94,11.77,12.59,13.41,14.24,,
19,0.16,0.66,1.53,2.38,3.23,4.07,4.90,5.74,6.57,7.40,8.23,9.06,9.89,10.71,11.54,12.36,13.18,14.01,14.83,
20,0.00,0.41,1.21,2.01,2.81,3.61,4.41,5.21,6.01,6.81,7.61,8.41,9.21,10.01,10.81,11.61,12.41,13.21,14.01,14.81
