i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,2.23,,,,,,,,,,,,,,,,,,
2,2.23,3.60,,,,,,,,,,,,,,,,,
3,2.23,3.60,4.98,,,,,,,,,,,,,,,,
4,2.23,3.60,4.98,6.32,,,,,,,,,,,,,,,
5,2.23,3.60,4.98,6.32,7.62,,,,,,,,,,,,,,
6,2.23,3.60,4.98,6.32,7.62,8.90,,,,,,,,,,,,,
7,2.23,3.60,4.98,6.32,7.62,8.90,10.15,,,,,,,,,,,,
8,2.23,3.60,4.98,6.32,7.62,8.90,10.15,11.38,,,,,,,,,,,
9,2.23,3.60,4.98,6.32,7.62,8.90,10.15,11.38,12.60,,,,,,,,,,
10,2.23,3.60,4.98,6.32,7.62,8.90,10.15,11.38,12.60,13.80,,,,,,,,,
11,2.23,3.60,4.98,6.32,7.62,8.90,10.15,11.38,12.60,13.80,14.99,,,,,,,,
12,2.23,3.60,4.98,6.32,7.62,8.90,10.15,11.38,12.60,13.80,14.99,16.18,,,,,,,
13,2.23,3.60,4.98,6.32,7.62,8.90,10.15,11.38,12.60,13.80,14.99,16.18,17.35,,,,,,
14,2.23,3.60,4.98,6.32,7.62,8.90,10.15,11.38,12.60,13.80,14.99,16.18,17.35,18.52,,,,,
15,2.23,3.60,4.98,6.32,7.62,8.90,10.15,11.38,12.60,13.80,14.99,16.18,17.35,18.52,19.68,,,,
16,2.23,3.60,4.98,6.32,7.62,8.90,10.15,11.38,12.60,13.80,14.99,16.18,17.35,18.52,19.68,20.84,,,
17,2.23,3.60,4.98,6.32,7.62,8.89,10.15,11.38,12.60,13.80,14.99,16.18,17.35,18.52,19.68,20.83,21.98,,
18,2.23,3.60,4.98,6.32,7.62,8.89,10.14,11.38,12.59,13.79,14.99,16.17,17.34,18.51,19.67,20.83,21.98,23.12,
19,1.79,3.26,4.64,5.96,7.25,8.51,9.73,10.95,12.15,13.34,14.52,15.69,16.85,18.01,19.16,20.31,21.45,22.58,23.72
