i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,8.53,,,,,,,,,,,,,,,,,,,
2,8.08,9.19,,,,,,,,,,,,,,,,,,
3,7.63,8.74,9.67,,,,,,,,,,,,,,,,,
4,7.18,8.29,9.22,10.13,,,,,,,,,,,,,,,,
5,6.74,7.85,8.78,9.69,10.58,,,,,,,,,,,,,,,
6,6.29,7.40,8.33,9.24,10.13,11.02,,,,,,,,,,,,,,
7,5.84,6.95,7.88,8.79,9.69,10.57,11.45,,,,,,,,,,,,,
8,5.39,6.50,7.43,8.34,9.24,10.12,11.00,11.87,,,,,,,,,,,,
9,4.95,6.06,6.99,7.90,8.79,9.68,10.55,11.43,12.29,,,,,,,,,,,
10,4.50,5.61,6.54,7.45,8.34,9.23,10.11,10.98,11.84,12.71,,,,,,,,,,
11,4.05,5.16,6.09,7.00,7.90,8.78,9.66,10.53,11.40,12.26,13.12,,,,,,,,,
12,3.60,4.71,5.64,6.55,7.45,8.33,9.21,10.08,10.95,11.81,12.67,13.53,,,,,,,,
13,3.16,4.27,5.20,6.11,7.00,7.89,8.76,9.63,10.50,11.36,12.22,13.08,13.94,,,,,,,
14,2.71,3.82,4.75,5.66,6.55,7.44,8.32,9.19,10.05,10.92,11.78,12.63,13.49,14.34,,,,,,
15,2.26,3.37,4.30,5.21,6.11,6.99,7.87,8.74,9.61,10.47,11.33,12.19,13.04,13.89,14.74,,,,,
16,1.81,2.92,3.85,4.76,5.66,6.54,7.42,8.29,9.16,10.02,10.88,11.74,12.59,13.45,14.30,15.14,,,,
17,1.37,2.48,3.41,4.31,5.21,6.10,6.97,7.84,8.71,9.57,10.43,11.29,12.15,13.00,13.85,14.70,15.54,,,
18,0.92,2.03,2.96,3.87,4.76,5.65,6.52,7.40,8.26,9.12,9.98,10.84,11.70,12.55,13.40,14.25,15.09,15.94,,
19,0.47,1.58,2.51,3.41,4.30,5.19,6.06,6.93,7.79,8.65,9.51,10.37,11.22,12.07,12.92,13.77,14.61,15.46,16.30,
20,0.00,0.95,1.75,2.55,3.35,4.15,4.95,5.75,6.55,7.35,8.15,8.95,9.75,10.55,11.35,12.15,12.95,13.75,14.55,15.35
