i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,8.90,,,,,,,,,,,,,,,,,,,
2,8.44,9.91,,,,,,,,,,,,,,,,,,
3,7.98,9.45,10.37,,,,,,,,,,,,,,,,,
4,7.52,8.98,9.91,10.81,,,,,,,,,,,,,,,,
5,7.06,8.52,9.44,10.35,11.24,,,,,,,,,,,,,,,
6,6.60,8.06,8.98,9.89,10.78,11.66,,,,,,,,,,,,,,
7,6.14,7.60,8.52,9.43,10.32,11.20,12.08,,,,,,,,,,,,,
8,5.67,7.14,8.06,8.96,9.86,10.74,11.61,12.49,,,,,,,,,,,,
9,5.21,6.68,7.60,8.50,9.39,10.28,11.15,12.02,12.89,,,,,,,,,,,
10,4.75,6.22,7.14,8.04,8.93,9.82,10.69,11.56,12.43,13.29,,,,,,,,,,
11,4.29,5.75,6.68,7.58,8.47,9.35,10.23,11.10,11.97,12.83,13.69,,,,,,,,,
12,3.83,5.29,6.22,7.12,8.01,8.89,9.77,10.64,11.51,12.37,13.23,14.09,,,,,,,,
13,3.37,4.83,5.75,6.66,7.55,8.43,9.31,10.18,11.05,11.91,12.77,13.63,14.48,,,,,,,
14,2.91,4.37,5.29,6.20,7.09,7.97,8.85,9.72,10.58,11.45,12.31,13.16,14.02,14.87,,,,,,
15,2.44,3.91,4.83,5.73,6.63,7.51,8.38,9.26,10.12,10.99,11.85,12.70,13.56,14.41,15.26,,,,,
16,1.98,3.45,4.37,5.27,6.16,7.05,7.92,8.79,9.66,10.52,11.38,12.24,13.10,13.95,14.80,15.65,,,,
17,1.52,2.99,3.91,4.81,5.70,6.59,7.46,8.33,9.20,10.06,10.92,11.78,12.63,13.49,14.34,15.19,16.04,,,
18,1.06,2.52,3.45,4.35,5.24,6.12,7.00,7.87,8.74,9.60,10.46,11.32,12.17,13.02,13.87,14.72,15.57,16.42,,
19,0.62,2.07,2.98,3.88,4.77,5.65,6.52,7.39,8.25,9.11,9.97,10.82,11.68,12.53,13.38,14.23,15.07,15.92,16.76,
20,0.00,1.31,2.11,2.91,3.71,4.51,5.31,6.11,6.91,7.71,8.51,9.31,10.11,10.91,11.71,12.51,13.31,14.11,14.91,15.71
