i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,4.43,,,,,,,,,,,,,,,,,,,
2,4.20,4.89,,,,,,,,,,,,,,,,,,
3,3.96,4.66,5.52,,,,,,,,,,,,,,,,,
4,3.73,4.42,5.29,6.15,,,,,,,,,,,,,,,,
5,3.49,4.19,5.06,5.91,6.76,,,,,,,,,,,,,,,
6,3.26,3.95,4.82,5.68,6.53,7.37,,,,,,,,,,,,,,
7,3.02,3.72,4.59,5.44,6.29,7.13,7.97,,,,,,,,,,,,,
8,2.79,3.48,4.35,5.21,6.06,6.90,7.74,8.58,,,,,,,,,,,,
9,2.56,3.25,4.12,4.97,5.82,6.67,7.51,8.34,9.18,,,,,,,,,,,
10,2.32,3.02,3.88,4.74,5.59,6.43,7.27,8.11,8.94,9.78,,,,,,,,,,
11,2.09,2.78,3.65,4.50,5.35,6.20,7.04,7.87,8.71,9.54,10.37,,,,,,,,,
12,1.85,2.55,3.41,4.27,5.12,5.96,6.80,7.64,8.47,9.31,10.14,10.97,,,,,,,,
13,1.62,2.31,3.18,4.03,4.88,5.73,6.57,7.40,8.24,9.07,9.90,10.73,11.56,,,,,,,
14,1.38,2.08,2.94,3.80,4.65,5.49,6.33,7.17,8.00,8.84,9.67,10.50,11.33,12.15,,,,,,
15,1.15,1.84,2.71,3.57,4.41,5.26,6.10,6.94,7.77,8.60,9.43,10.26,11.09,11.92,12.75,,,,,
16,0.91,1.61,2.48,3.33,4.18,5.02,5.86,6.70,7.54,8.37,9.20,10.03,10.86,11.69,12.51,13.34,,,,
17,0.68,1.37,2.24,3.10,3.95,4.79,5.63,6.47,7.30,8.13,8.97,9.80,10.62,11.45,12.28,13.10,13.93,,,
18,0.44,1.14,2.01,2.86,3.71,4.55,5.39,6.23,7.07,7.90,8.73,9.56,10.39,11.22,12.04,12.87,13.69,14.52,,
19,0.21,0.90,1.77,2.62,3.47,4.31,5.15,5.99,6.82,7.65,8.48,9.31,10.14,10.97,11.79,12.62,13.44,14.27,15.09,
20,0.00,0.60,1.40,2.20,3.00,3.80,4.60,5.40,6.20,7.00,7.80,8.60,9.40,10.20,11.00,11.80,12.60,13.40,14.20,15.00
