i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,8.88,,,,,,,,,,,,,,,,,,,
2,8.41,9.71,,,,,,,,,,,,,,,,,,
3,7.95,9.24,10.17,,,,,,,,,,,,,,,,,
4,7.49,8.78,9.71,10.62,,,,,,,,,,,,,,,,
5,7.03,8.32,9.25,10.16,11.05,,,,,,,,,,,,,,,
6,6.56,7.86,8.78,9.69,10.59,11.47,,,,,,,,,,,,,,
7,6.10,7.39,8.32,9.23,10.13,11.01,11.89,,,,,,,,,,,,,
8,5.64,6.93,7.86,8.77,9.66,10.55,11.43,12.30,,,,,,,,,,,,
9,5.18,6.47,7.40,8.31,9.20,10.09,10.96,11.84,12.71,,,,,,,,,,,
10,4.71,6.01,6.93,7.84,8.74,9.62,10.50,11.37,12.24,13.11,,,,,,,,,,
11,4.25,5.54,6.47,7.38,8.28,9.16,10.04,10.91,11.78,12.64,13.51,,,,,,,,,
12,3.79,5.08,6.01,6.92,7.81,8.70,9.58,10.45,11.32,12.18,13.04,13.90,,,,,,,,
13,3.33,4.62,5.55,6.45,7.35,8.24,9.11,9.99,10.86,11.72,12.58,13.44,14.29,,,,,,,
14,2.86,4.16,5.08,5.99,6.89,7.77,8.65,9.52,10.39,11.26,12.12,12.98,13.83,14.69,,,,,,
15,2.40,3.69,4.62,5.53,6.43,7.31,8.19,9.06,9.93,10.79,11.66,12.51,13.37,14.22,15.08,,,,,
16,1.94,3.23,4.16,5.07,5.96,6.85,7.73,8.60,9.47,10.33,11.19,12.05,12.91,13.76,14.61,15.46,,,,
17,1.48,2.77,3.70,4.60,5.50,6.39,7.26,8.14,9.00,9.87,10.73,11.59,12.44,13.30,14.15,15.00,15.85,,,
18,1.01,2.30,3.23,4.14,5.04,5.92,6.80,7.67,8.54,9.40,10.27,11.12,11.98,12.83,13.69,14.53,15.38,16.23,,
19,0.57,1.85,2.77,3.67,4.56,5.44,6.32,7.19,8.05,8.92,9.78,10.63,11.49,12.34,13.19,14.04,14.88,15.73,16.57,
20,0.00,1.13,1.93,2.73,3.53,4.33,5.13,5.93,6.73,7.53,8.33,9.13,9.93,10.73,11.53,12.33,13.13,13.93,14.73,15.53
