i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,7.33,,,,,,,,,,,,,,,,,,,
2,6.94,7.96,,,,,,,,,,,,,,,,,,
3,6.56,7.57,8.48,,,,,,,,,,,,,,,,,
4,6.17,7.18,8.09,8.98,,,,,,,,,,,,,,,,
5,5.78,6.80,7.71,8.60,9.48,,,,,,,,,,,,,,,
6,5.40,6.41,7.32,8.21,9.09,9.96,,,,,,,,,,,,,,
7,5.01,6.03,6.94,7.83,8.71,9.58,10.44,,,,,,,,,,,,,
8,4.63,5.64,6.55,7.44,8.32,9.19,10.06,10.92,,,,,,,,,,,,
9,4.24,5.26,6.16,7.05,7.93,8.81,9.67,10.53,11.39,,,,,,,,,,,
10,3.86,4.87,5.78,6.67,7.55,8.42,9.28,10.14,11.00,11.85,,,,,,,,,,
11,3.47,4.48,5.39,6.28,7.16,8.03,8.90,9.76,10.61,11.47,12.32,,,,,,,,,
12,3.08,4.10,5.01,5.90,6.78,7.65,8.51,9.37,10.23,11.08,11.93,12.78,,,,,,,,
13,2.70,3.71,4.62,5.51,6.39,7.26,8.13,8.99,9.84,10.70,11.55,12.39,13.24,,,,,,,
14,2.31,3.33,4.24,5.13,6.00,6.88,7.74,8.60,9.46,10.31,11.16,12.01,12.86,13.70,,,,,,
15,1.93,2.94,3.85,4.74,5.62,6.49,7.35,8.22,9.07,9.92,10.78,11.62,12.47,13.31,14.16,,,,,
16,1.54,2.55,3.46,4.35,5.23,6.10,6.97,7.83,8.69,9.54,10.39,11.24,12.08,12.93,13.77,14.61,,,,
17,1.15,2.17,3.08,3.97,4.85,5.72,6.58,7.44,8.30,9.15,10.00,10.85,11.70,12.54,13.38,14.23,15.07,,,
18,0.77,1.78,2.69,3.58,4.46,5.33,6.20,7.06,7.91,8.77,9.62,10.46,11.31,12.15,13.00,13.84,14.68,15.52,,
19,0.38,1.40,2.30,3.19,4.06,4.93,5.80,6.65,7.51,8.36,9.21,10.06,10.90,11.74,12.58,13.42,14.26,15.10,15.94,
20,0.00,0.87,1.67,2.47,3.27,4.07,4.87,5.67,6.47,7.27,8.07,8.87,9.67,10.47,11.27,12.07,12.87,13.67,14.47,15.27
