i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,2.78,,,,,,,,,,,,,,,,,,,
2,2.63,3.10,,,,,,,,,,,,,,,,,,
3,2.48,2.95,3.80,,,,,,,,,,,,,,,,,
4,2.34,2.81,3.65,4.49,,,,,,,,,,,,,,,,
5,2.19,2.66,3.50,4.34,5.17,,,,,,,,,,,,,,,
6,2.04,2.51,3.35,4.19,5.02,5.85,,,,,,,,,,,,,,
7,1.89,2.36,3.21,4.04,4.88,5.70,6.53,,,,,,,,,,,,,
8,1.75,2.22,3.06,3.90,4.73,5.56,6.38,7.21,,,,,,,,,,,,
9,1.60,2.07,2.91,3.75,4.58,5.41,6.24,7.06,7.88,,,,,,,,,,,
10,1.45,1.92,2.77,3.60,4.43,5.26,6.09,6.91,7.73,8.56,,,,,,,,,,
11,1.31,1.77,2.62,3.45,4.29,5.11,5.94,6.76,7.59,8.41,9.23,,,,,,,,,
12,1.16,1.63,2.47,3.31,4.14,4.97,5.79,6.62,7.44,8.26,9.08,9.92,,,,,,,,
13,1.01,1.48,2.32,3.16,3.99,4.82,5.65,6.47,7.29,8.11,8.94,9.77,10.81,,,,,,,
14,0.86,1.33,2.18,3.01,3.84,4.67,5.50,6.32,7.15,7.97,8.79,9.62,10.66,11.33,,,,,,
15,0.72,1.19,2.03,2.87,3.70,4.53,5.35,6.18,7.00,7.82,8.64,9.48,10.51,11.20,-8.79,,,,,
16,0.57,1.04,1.88,2.72,3.55,4.38,5.20,6.03,6.85,7.67,8.49,9.33,10.36,11.07,-5.26,23.57,,,,
17,0.42,0.89,1.73,2.57,3.40,4.23,5.06,5.88,6.70,7.53,8.35,9.18,10.22,10.94,-1.74,21.04,-5591.66,,,
18,0.27,0.74,1.59,2.42,3.26,4.08,4.91,5.73,6.56,7.38,8.20,9.04,10.07,10.82,1.80,18.49,-4071.14,-220391.28,,
19,0.13,0.60,1.44,2.27,3.10,3.93,4.76,5.58,6.40,7.23,8.05,8.89,9.90,10.70,8.30,-97.20,-1828.14,-96770.89,-3462612.87,
20,0.00,0.41,1.21,2.01,2.81,3.61,4.41,5.21,6.01,6.81,7.61,8.41,9.21,10.01,10.81,11.61,12.41,13.21,14.01,14.81
