i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,8.31,,,,,,,,,,,,,,,,,,,
2,7.88,9.28,,,,,,,,,,,,,,,,,,
3,7.45,8.85,9.76,,,,,,,,,,,,,,,,,
4,7.01,8.42,9.33,10.23,,,,,,,,,,,,,,,,
5,6.58,7.99,8.90,9.80,10.68,,,,,,,,,,,,,,,
6,6.15,7.56,8.47,9.36,10.25,11.12,,,,,,,,,,,,,,
7,5.72,7.12,8.04,8.93,9.82,10.69,11.56,,,,,,,,,,,,,
8,5.29,6.69,7.60,8.50,9.38,10.26,11.13,12.00,,,,,,,,,,,,
9,4.85,6.26,7.17,8.07,8.95,9.83,10.70,11.57,12.43,,,,,,,,,,,
10,4.42,5.83,6.74,7.64,8.52,9.40,10.27,11.13,12.00,12.85,,,,,,,,,,
11,3.99,5.40,6.31,7.21,8.09,8.97,9.84,10.70,11.56,12.42,13.28,,,,,,,,,
12,3.56,4.97,5.88,6.77,7.66,8.53,9.40,10.27,11.13,11.99,12.85,13.70,,,,,,,,
13,3.13,4.53,5.45,6.34,7.23,8.10,8.97,9.84,10.70,11.56,12.41,13.27,14.12,,,,,,,
14,2.70,4.10,5.01,5.91,6.79,7.67,8.54,9.41,10.27,11.13,11.98,12.84,13.69,14.54,,,,,,
15,2.26,3.67,4.58,5.48,6.36,7.24,8.11,8.98,9.84,10.70,11.55,12.40,13.25,14.10,14.95,,,,,
16,1.83,3.24,4.15,5.05,5.93,6.81,7.68,8.54,9.41,10.26,11.12,11.97,12.82,13.67,14.52,15.37,,,,
17,1.40,2.81,3.72,4.62,5.50,6.38,7.25,8.11,8.97,9.83,10.69,11.54,12.39,13.24,14.09,14.93,15.78,,,
18,0.97,2.37,3.29,4.18,5.07,5.94,6.81,7.68,8.54,9.40,10.25,11.11,11.96,12.81,13.65,14.50,15.34,16.19,,
19,0.56,1.95,2.85,3.74,4.62,5.50,6.36,7.23,8.09,8.94,9.80,10.65,11.50,12.34,13.19,14.03,14.88,15.72,16.56,
20,0.00,1.26,2.06,2.86,3.66,4.46,5.26,6.06,6.86,7.66,8.46,9.26,10.06,10.86,11.66,12.46,13.26,14.06,14.86,15.66
