i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,5.85,,,,,,,,,,,,,,,,,,,
2,5.54,6.37,,,,,,,,,,,,,,,,,,
3,5.23,6.06,6.94,,,,,,,,,,,,,,,,,
4,4.92,5.75,6.63,7.51,,,,,,,,,,,,,,,,
5,4.61,5.44,6.32,7.20,8.06,,,,,,,,,,,,,,,
6,4.30,5.13,6.01,6.89,7.75,8.61,,,,,,,,,,,,,,
7,3.99,4.82,5.70,6.58,7.44,8.30,9.15,,,,,,,,,,,,,
8,3.68,4.51,5.39,6.27,7.13,7.99,8.84,9.69,,,,,,,,,,,,
9,3.37,4.20,5.08,5.96,6.82,7.68,8.53,9.38,10.22,,,,,,,,,,,
10,3.06,3.88,4.77,5.65,6.51,7.37,8.22,9.07,9.91,10.76,,,,,,,,,,
11,2.75,3.57,4.46,5.34,6.20,7.06,7.91,8.76,9.60,10.45,11.29,,,,,,,,,
12,2.44,3.26,4.15,5.03,5.89,6.75,7.60,8.45,9.29,10.14,10.98,11.82,,,,,,,,
13,2.13,2.95,3.84,4.72,5.58,6.44,7.29,8.14,8.98,9.83,10.67,11.51,12.34,,,,,,,
14,1.82,2.64,3.53,4.41,5.27,6.13,6.98,7.83,8.67,9.52,10.36,11.20,12.03,12.87,,,,,,
15,1.51,2.33,3.22,4.10,4.96,5.82,6.67,7.52,8.36,9.21,10.05,10.89,11.72,12.56,13.39,,,,,
16,1.20,2.02,2.91,3.79,4.65,5.51,6.36,7.21,8.05,8.90,9.74,10.58,11.41,12.25,13.08,13.92,,,,
17,0.89,1.71,2.60,3.48,4.34,5.20,6.05,6.90,7.74,8.59,9.43,10.27,11.10,11.94,12.77,13.61,14.44,,,
18,0.58,1.40,2.29,3.17,4.03,4.89,5.74,6.59,7.43,8.28,9.12,9.95,10.79,11.63,12.46,13.30,14.13,14.96,,
19,0.27,1.09,1.98,2.85,3.71,4.56,5.42,6.26,7.11,7.95,8.79,9.63,10.46,11.30,12.13,12.96,13.80,14.63,15.46,
20,0.00,0.70,1.50,2.30,3.10,3.90,4.70,5.50,6.30,7.10,7.90,8.70,9.50,10.30,11.10,11.90,12.70,13.50,14.30,15.10
