i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,2.43,,,,,,,,,,,,,,,,,,
2,2.43,3.85,,,,,,,,,,,,,,,,,
3,2.43,3.85,5.23,,,,,,,,,,,,,,,,
4,2.43,3.85,5.23,6.57,,,,,,,,,,,,,,,
5,2.43,3.85,5.23,6.57,7.87,,,,,,,,,,,,,,
6,2.43,3.85,5.23,6.57,7.87,9.13,,,,,,,,,,,,,
7,2.43,3.85,5.23,6.57,7.87,9.13,10.39,,,,,,,,,,,,
8,2.43,3.85,5.23,6.57,7.87,9.13,10.39,11.61,,,,,,,,,,,
9,2.43,3.85,5.23,6.57,7.87,9.13,10.39,11.61,12.82,,,,,,,,,,
10,2.43,3.85,5.23,6.57,7.87,9.13,10.39,11.61,12.82,14.02,,,,,,,,,
11,2.43,3.85,5.23,6.57,7.87,9.13,10.39,11.61,12.82,14.02,15.21,,,,,,,,
12,2.43,3.85,5.23,6.57,7.87,9.13,10.39,11.61,12.82,14.02,15.21,16.39,,,,,,,
13,2.43,3.85,5.23,6.57,7.87,9.13,10.39,11.61,12.82,14.02,15.21,16.39,17.56,,,,,,
14,2.43,3.85,5.23,6.57,7.87,9.13,10.39,11.61,12.82,14.02,15.21,16.39,17.56,18.73,,,,,
15,2.43,3.85,5.23,6.57,7.87,9.13,10.39,11.61,12.82,14.02,15.21,16.39,17.56,18.73,19.88,,,,
16,2.43,3.85,5.23,6.57,7.87,9.13,10.39,11.61,12.82,14.02,15.21,16.39,17.56,18.73,19.88,21.04,,,
17,2.43,3.84,5.23,6.57,7.87,9.13,10.39,11.61,12.82,14.02,15.21,16.39,17.56,18.72,19.88,21.04,22.18,,
18,2.44,3.85,5.23,6.57,7.87,9.13,10.38,11.61,12.81,14.01,15.20,16.38,17.55,18.72,19.88,21.03,22.18,23.32,
19,2.09,3.54,4.90,6.21,7.49,8.73,9.97,11.17,12.37,13.56,14.73,15.90,17.06,18.21,19.36,20.51,21.64,22.78,23.91
