i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.91,,,,,,,,,,,,,,,,,,
2,1.91,3.48,,,,,,,,,,,,,,,,,
3,1.91,3.48,4.86,,,,,,,,,,,,,,,,
4,1.91,3.48,4.86,6.22,,,,,,,,,,,,,,,
5,1.91,3.48,4.86,6.22,7.55,,,,,,,,,,,,,,
6,1.91,3.48,4.86,6.22,7.55,8.84,,,,,,,,,,,,,
7,1.91,3.48,4.86,6.22,7.55,8.84,10.11,,,,,,,,,,,,
8,1.91,3.48,4.86,6.22,7.55,8.84,10.11,11.35,,,,,,,,,,,
9,1.91,3.48,4.86,6.22,7.55,8.84,10.11,11.35,12.58,,,,,,,,,,
10,1.91,3.48,4.86,6.22,7.55,8.84,10.11,11.35,12.58,13.79,,,,,,,,,
11,1.91,3.48,4.86,6.22,7.55,8.84,10.11,11.35,12.58,13.79,14.99,,,,,,,,
12,1.91,3.48,4.86,6.22,7.55,8.84,10.11,11.35,12.58,13.79,14.99,16.18,,,,,,,
13,1.91,3.48,4.86,6.22,7.55,8.84,10.11,11.35,12.58,13.79,14.99,16.18,17.37,,,,,,
14,1.91,3.48,4.86,6.22,7.55,8.84,10.11,11.35,12.58,13.79,14.99,16.18,17.37,18.54,,,,,
15,1.91,3.48,4.86,6.22,7.55,8.84,10.11,11.35,12.58,13.79,14.99,16.18,17.37,18.54,19.71,,,,
16,1.91,3.48,4.86,6.22,7.55,8.84,10.11,11.35,12.58,13.79,14.99,16.18,17.37,18.54,19.71,20.87,,,
17,1.91,3.48,4.86,6.22,7.55,8.84,10.11,11.35,12.58,13.79,14.99,16.18,17.37,18.54,19.71,20.87,22.02,,
18,1.91,3.48,4.87,6.22,7.55,8.84,10.11,11.35,12.57,13.79,14.99,16.18,17.36,18.53,19.70,20.86,22.02,23.17,
19,1.62,3.10,4.50,5.85,7.15,8.43,9.67,10.89,12.11,13.30,14.49,15.67,16.84,18.00,19.16,20.31,21.45,22.59,23.73
