i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,8.83,,,,,,,,,,,,,,,,,,,
2,8.36,9.47,,,,,,,,,,,,,,,,,,
3,7.90,9.01,9.94,,,,,,,,,,,,,,,,,
4,7.44,8.54,9.48,10.40,,,,,,,,,,,,,,,,
5,6.97,8.08,9.02,9.93,10.83,,,,,,,,,,,,,,,
6,6.51,7.61,8.55,9.47,10.37,11.26,,,,,,,,,,,,,,
7,6.05,7.15,8.09,9.00,9.91,10.80,11.68,,,,,,,,,,,,,
8,5.58,6.69,7.63,8.54,9.44,10.33,11.21,12.09,,,,,,,,,,,,
9,5.12,6.22,7.16,8.08,8.98,9.87,10.75,11.63,12.50,,,,,,,,,,,
10,4.65,5.76,6.70,7.61,8.51,9.40,10.29,11.16,12.03,12.90,,,,,,,,,,
11,4.19,5.30,6.23,7.15,8.05,8.94,9.82,10.70,11.57,12.43,13.30,,,,,,,,,
12,3.73,4.83,5.77,6.69,7.59,8.48,9.36,10.23,11.10,11.97,12.83,13.69,,,,,,,,
13,3.26,4.37,5.31,6.22,7.12,8.01,8.90,9.77,10.64,11.51,12.37,13.23,14.09,,,,,,,
14,2.80,3.91,4.84,5.76,6.66,7.55,8.43,9.31,10.18,11.04,11.91,12.77,13.62,14.48,,,,,,
15,2.34,3.44,4.38,5.30,6.20,7.09,7.97,8.84,9.71,10.58,11.44,12.30,13.16,14.01,14.87,,,,,
16,1.87,2.98,3.92,4.83,5.73,6.62,7.50,8.38,9.25,10.12,10.98,11.84,12.70,13.55,14.40,15.25,,,,
17,1.41,2.51,3.45,4.37,5.27,6.16,7.04,7.92,8.79,9.65,10.51,11.37,12.23,13.09,13.94,14.79,15.64,,,
18,0.95,2.05,2.99,3.90,4.80,5.69,6.58,7.45,8.32,9.19,10.05,10.91,11.77,12.62,13.47,14.32,15.17,16.02,,
19,0.48,1.59,2.52,3.43,4.33,5.22,6.09,6.97,7.83,8.70,9.56,10.42,11.27,12.12,12.97,13.82,14.67,15.52,16.36,
20,0.00,0.93,1.73,2.53,3.33,4.13,4.93,5.73,6.53,7.33,8.13,8.93,9.73,10.53,11.33,12.13,12.93,13.73,14.53,15.33
