i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,4.28,,,,,,,,,,,,,,,,,,,
2,4.06,4.86,,,,,,,,,,,,,,,,,,
3,3.83,4.64,5.50,,,,,,,,,,,,,,,,,
4,3.60,4.41,5.27,6.13,,,,,,,,,,,,,,,,
5,3.38,4.18,5.05,5.90,6.75,,,,,,,,,,,,,,,
6,3.15,3.96,4.82,5.67,6.52,7.36,,,,,,,,,,,,,,
7,2.93,3.73,4.60,5.45,6.29,7.14,7.98,,,,,,,,,,,,,
8,2.70,3.51,4.37,5.22,6.07,6.91,7.75,8.59,,,,,,,,,,,,
9,2.47,3.28,4.14,5.00,5.84,6.68,7.52,8.36,9.19,,,,,,,,,,,
10,2.25,3.05,3.92,4.77,5.62,6.46,7.30,8.13,8.97,9.80,,,,,,,,,,
11,2.02,2.83,3.69,4.54,5.39,6.23,7.07,7.91,8.74,9.57,10.40,,,,,,,,,
12,1.80,2.60,3.46,4.32,5.16,6.01,6.84,7.68,8.51,9.35,10.18,11.00,,,,,,,,
13,1.57,2.38,3.24,4.09,4.94,5.78,6.62,7.45,8.29,9.12,9.95,10.78,11.61,,,,,,,
14,1.34,2.15,3.01,3.87,4.71,5.55,6.39,7.23,8.06,8.89,9.72,10.55,11.38,12.21,,,,,,
15,1.12,1.92,2.79,3.64,4.49,5.33,6.17,7.00,7.84,8.67,9.50,10.33,11.15,11.98,12.81,,,,,
16,0.89,1.70,2.56,3.41,4.26,5.10,5.94,6.78,7.61,8.44,9.27,10.10,10.93,11.75,12.58,13.40,,,,
17,0.66,1.47,2.33,3.19,4.03,4.88,5.71,6.55,7.38,8.22,9.05,9.87,10.70,11.53,12.35,13.18,14.00,,,
18,0.44,1.24,2.11,2.96,3.81,4.65,5.49,6.32,7.16,7.99,8.82,9.65,10.48,11.30,12.13,12.95,13.78,14.60,,
19,0.21,1.02,1.88,2.73,3.58,4.42,5.25,6.09,6.92,7.75,8.58,9.41,10.24,11.06,11.89,12.71,13.54,14.36,15.18,
20,0.00,0.72,1.52,2.32,3.12,3.92,4.72,5.52,6.32,7.12,7.92,8.72,9.52,10.32,11.12,11.92,12.72,13.52,14.32,15.12
