i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,8.95,,,,,,,,,,,,,,,,,,,
2,8.48,9.60,,,,,,,,,,,,,,,,,,
3,8.01,9.13,10.07,,,,,,,,,,,,,,,,,
4,7.54,8.66,9.60,10.52,,,,,,,,,,,,,,,,
5,7.07,8.19,9.13,10.04,10.95,,,,,,,,,,,,,,,
6,6.60,7.72,8.66,9.57,10.48,11.37,,,,,,,,,,,,,,
7,6.13,7.25,8.19,9.10,10.01,10.90,11.78,,,,,,,,,,,,,
8,5.66,6.78,7.72,8.63,9.54,10.43,11.31,12.19,,,,,,,,,,,,
9,5.19,6.31,7.25,8.16,9.07,9.96,10.84,11.72,12.59,,,,,,,,,,,
10,4.72,5.83,6.78,7.69,8.60,9.49,10.37,11.25,12.12,12.99,,,,,,,,,,
11,4.25,5.36,6.31,7.22,8.13,9.02,9.90,10.78,11.65,12.52,13.38,,,,,,,,,
12,3.78,4.89,5.84,6.75,7.66,8.55,9.43,10.31,11.18,12.05,12.91,13.77,,,,,,,,
13,3.31,4.42,5.37,6.28,7.19,8.08,8.96,9.84,10.71,11.58,12.44,13.30,14.16,,,,,,,
14,2.84,3.95,4.90,5.81,6.72,7.61,8.49,9.37,10.24,11.11,11.97,12.83,13.69,14.54,,,,,,
15,2.37,3.48,4.43,5.34,6.25,7.14,8.02,8.90,9.77,10.64,11.50,12.36,13.22,14.07,14.93,,,,,
16,1.90,3.01,3.95,4.87,5.78,6.67,7.55,8.43,9.30,10.17,11.03,11.89,12.75,13.60,14.46,15.31,,,,
17,1.43,2.54,3.48,4.40,5.31,6.20,7.08,7.96,8.83,9.70,10.56,11.42,12.28,13.13,13.99,14.84,15.69,,,
18,0.96,2.07,3.01,3.93,4.83,5.73,6.61,7.48,8.36,9.22,10.09,10.95,11.81,12.66,13.51,14.37,15.22,16.06,,
19,0.49,1.61,2.54,3.46,4.35,5.24,6.12,6.99,7.86,8.73,9.59,10.45,11.30,12.16,13.01,13.86,14.71,15.55,16.40,
20,0.00,0.94,1.74,2.54,3.34,4.14,4.94,5.74,6.54,7.34,8.14,8.94,9.74,10.54,11.34,12.14,12.94,13.74,14.54,15.34
