i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,6.21,,,,,,,,,,,,,,,,,,,
2,5.88,6.74,,,,,,,,,,,,,,,,,,
3,5.56,6.41,7.31,,,,,,,,,,,,,,,,,
4,5.23,6.08,6.98,7.86,,,,,,,,,,,,,,,,
5,4.90,5.75,6.65,7.53,8.39,,,,,,,,,,,,,,,
6,4.57,5.43,6.32,7.20,8.06,8.92,,,,,,,,,,,,,,
7,4.24,5.10,5.99,6.87,7.74,8.60,9.45,,,,,,,,,,,,,
8,3.91,4.77,5.66,6.54,7.41,8.27,9.12,9.97,,,,,,,,,,,,
9,3.58,4.44,5.33,6.21,7.08,7.94,8.79,9.64,10.49,,,,,,,,,,,
10,3.25,4.11,5.00,5.88,6.75,7.61,8.46,9.32,10.16,11.01,,,,,,,,,,
11,2.92,3.78,4.67,5.55,6.42,7.28,8.13,8.99,9.83,10.68,11.52,,,,,,,,,
12,2.59,3.45,4.34,5.22,6.09,6.95,7.81,8.66,9.50,10.35,11.19,12.03,,,,,,,,
13,2.26,3.12,4.02,4.89,5.76,6.62,7.48,8.33,9.18,10.02,10.86,11.71,12.54,,,,,,,
14,1.94,2.79,3.69,4.56,5.43,6.29,7.15,8.00,8.85,9.69,10.54,11.38,12.22,13.05,,,,,,
15,1.61,2.46,3.36,4.24,5.10,5.96,6.82,7.67,8.52,9.36,10.21,11.05,11.89,12.72,13.56,,,,,
16,1.28,2.13,3.03,3.91,4.77,5.63,6.49,7.34,8.19,9.03,9.88,10.72,11.56,12.39,13.23,14.07,,,,
17,0.95,1.81,2.70,3.58,4.44,5.30,6.16,7.01,7.86,8.70,9.55,10.39,11.23,12.07,12.90,13.74,14.57,,,
18,0.62,1.48,2.37,3.25,4.11,4.98,5.83,6.68,7.53,8.38,9.22,10.06,10.90,11.74,12.57,13.41,14.24,15.07,,
19,0.29,1.14,2.03,2.91,3.78,4.63,5.49,6.34,7.18,8.03,8.87,9.71,10.55,11.39,12.22,13.05,13.89,14.72,15.55,
20,0.00,0.73,1.53,2.33,3.13,3.93,4.73,5.53,6.33,7.13,7.93,8.73,9.53,10.33,11.13,11.93,12.73,13.53,14.33,15.13
