i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,2.20,,,,,,,,,,,,,,,,,,
2,2.20,3.57,,,,,,,,,,,,,,,,,
3,2.20,3.57,4.94,,,,,,,,,,,,,,,,
4,2.20,3.57,4.94,6.27,,,,,,,,,,,,,,,
5,2.20,3.57,4.94,6.27,7.56,,,,,,,,,,,,,,
6,2.20,3.57,4.94,6.27,7.56,8.83,,,,,,,,,,,,,
7,2.20,3.57,4.94,6.27,7.56,8.83,10.07,,,,,,,,,,,,
8,2.20,3.57,4.94,6.27,7.56,8.83,10.07,11.29,,,,,,,,,,,
9,2.20,3.57,4.94,6.27,7.56,8.83,10.07,11.29,12.50,,,,,,,,,,
10,2.20,3.57,4.94,6.27,7.56,8.83,10.07,11.29,12.50,13.69,,,,,,,,,
11,2.20,3.57,4.94,6.27,7.56,8.83,10.07,11.29,12.50,13.69,14.88,,,,,,,,
12,2.20,3.57,4.94,6.27,7.56,8.83,10.07,11.29,12.50,13.69,14.88,16.06,,,,,,,
13,2.20,3.57,4.94,6.27,7.56,8.83,10.07,11.29,12.50,13.69,14.88,16.06,17.23,,,,,,
14,2.20,3.57,4.94,6.27,7.56,8.83,10.07,11.29,12.50,13.69,14.88,16.06,17.23,18.39,,,,,
15,2.20,3.57,4.94,6.27,7.56,8.83,10.07,11.29,12.50,13.69,14.88,16.06,17.23,18.39,19.54,,,,
16,2.20,3.57,4.94,6.27,7.56,8.83,10.07,11.29,12.50,13.69,14.88,16.06,17.23,18.39,19.54,20.69,,,
17,2.20,3.57,4.94,6.27,7.56,8.82,10.06,11.29,12.50,13.69,14.88,16.06,17.23,18.39,19.54,20.69,21.83,,
18,2.21,3.58,4.94,6.27,7.56,8.82,10.06,11.28,12.49,13.69,14.87,16.05,17.22,18.38,19.53,20.68,21.83,22.97,
19,1.81,3.27,4.63,5.94,7.21,8.45,9.68,10.88,12.08,13.26,14.44,15.60,16.76,17.91,19.06,20.20,21.33,22.46,23.59
