i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,8.65,,,,,,,,,,,,,,,,,,,
2,8.20,9.72,,,,,,,,,,,,,,,,,,
3,7.75,9.28,10.19,,,,,,,,,,,,,,,,,
4,7.30,8.83,9.74,10.64,,,,,,,,,,,,,,,,
5,6.86,8.38,9.30,10.19,11.08,,,,,,,,,,,,,,,
6,6.41,7.93,8.85,9.75,10.63,11.51,,,,,,,,,,,,,,
7,5.96,7.48,8.40,9.30,10.18,11.06,11.94,,,,,,,,,,,,,
8,5.51,7.04,7.95,8.85,9.74,10.62,11.49,12.36,,,,,,,,,,,,
9,5.07,6.59,7.50,8.40,9.29,10.17,11.04,11.91,12.77,,,,,,,,,,,
10,4.62,6.14,7.06,7.96,8.84,9.72,10.59,11.46,12.33,13.19,,,,,,,,,,
11,4.17,5.69,6.61,7.51,8.39,9.27,10.15,11.01,11.88,12.74,13.60,,,,,,,,,
12,3.72,5.25,6.16,7.06,7.95,8.83,9.70,10.57,11.43,12.29,13.15,14.00,,,,,,,,
13,3.27,4.80,5.71,6.61,7.50,8.38,9.25,10.12,10.98,11.84,12.70,13.56,14.41,,,,,,,
14,2.83,4.35,5.27,6.16,7.05,7.93,8.80,9.67,10.54,11.40,12.25,13.11,13.96,14.81,,,,,,
15,2.38,3.90,4.82,5.72,6.60,7.48,8.36,9.22,10.09,10.95,11.81,12.66,13.51,14.36,15.21,,,,,
16,1.93,3.46,4.37,5.27,6.16,7.04,7.91,8.78,9.64,10.50,11.36,12.21,13.07,13.92,14.77,15.61,,,,
17,1.48,3.01,3.92,4.82,5.71,6.59,7.46,8.33,9.19,10.05,10.91,11.77,12.62,13.47,14.32,15.17,16.01,,,
18,1.04,2.56,3.47,4.37,5.26,6.14,7.01,7.88,8.74,9.60,10.46,11.32,12.17,13.02,13.87,14.72,15.56,16.41,,
19,0.62,2.12,3.03,3.92,4.80,5.68,6.55,7.41,8.27,9.13,9.99,10.84,11.69,12.54,13.39,14.23,15.08,15.92,16.76,
20,0.00,1.38,2.18,2.98,3.78,4.58,5.38,6.18,6.98,7.78,8.58,9.38,10.18,10.98,11.78,12.58,13.38,14.18,14.98,15.78
