i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.62,,,,,,,,,,,,,,,,,,
2,1.62,2.93,,,,,,,,,,,,,,,,,
3,1.62,2.93,4.16,,,,,,,,,,,,,,,,
4,1.62,2.93,4.16,5.35,,,,,,,,,,,,,,,
5,1.62,2.93,4.16,5.35,6.52,,,,,,,,,,,,,,
6,1.62,2.93,4.16,5.35,6.52,7.67,,,,,,,,,,,,,
7,1.62,2.93,4.16,5.35,6.52,7.67,8.80,,,,,,,,,,,,
8,1.62,2.93,4.16,5.35,6.52,7.67,8.80,9.93,,,,,,,,,,,
9,1.62,2.93,4.16,5.35,6.52,7.67,8.80,9.93,11.05,,,,,,,,,,
10,1.62,2.93,4.16,5.35,6.52,7.67,8.80,9.93,11.05,12.16,,,,,,,,,
11,1.62,2.93,4.16,5.35,6.52,7.67,8.80,9.93,11.05,12.16,13.27,,,,,,,,
12,1.62,2.93,4.16,5.35,6.52,7.67,8.80,9.93,11.05,12.16,13.27,14.37,,,,,,,
13,1.62,2.93,4.16,5.35,6.52,7.67,8.80,9.93,11.05,12.16,13.27,14.37,15.47,,,,,,
14,1.62,2.93,4.16,5.35,6.52,7.67,8.80,9.93,11.05,12.16,13.27,14.37,15.47,16.57,,,,,
15,1.62,2.93,4.16,5.35,6.52,7.67,8.80,9.93,11.05,12.16,13.27,14.37,15.47,16.57,17.66,,,,
16,1.62,2.93,4.16,5.35,6.52,7.67,8.80,9.93,11.05,12.16,13.27,14.37,15.47,16.57,17.66,18.75,,,
17,1.62,2.93,4.16,5.35,6.52,7.67,8.80,9.93,11.05,12.16,13.27,14.37,15.47,16.57,17.66,18.75,19.83,,
18,1.62,2.92,4.16,5.35,6.51,7.66,8.80,9.93,11.05,12.16,13.27,14.37,15.47,16.56,17.65,18.74,19.83,20.91,
19,1.55,2.83,4.05,5.23,6.39,7.53,8.66,9.78,10.90,12.01,13.11,14.21,15.30,16.39,17.48,18.56,19.64,20.72,21.80
