i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.22,,,,,,,,,,,,,,,,,,
2,1.22,2.43,,,,,,,,,,,,,,,,,
3,1.22,2.43,3.59,,,,,,,,,,,,,,,,
4,1.22,2.43,3.59,4.72,,,,,,,,,,,,,,,
5,1.22,2.43,3.59,4.72,5.84,,,,,,,,,,,,,,
6,1.22,2.43,3.59,4.72,5.84,6.95,,,,,,,,,,,,,
7,1.22,2.43,3.59,4.72,5.84,6.95,8.04,,,,,,,,,,,,
8,1.22,2.43,3.59,4.72,5.84,6.95,8.04,9.13,,,,,,,,,,,
9,1.22,2.43,3.59,4.72,5.84,6.95,8.04,9.13,10.22,,,,,,,,,,
10,1.22,2.43,3.59,4.72,5.84,6.95,8.04,9.13,10.22,11.30,,,,,,,,,
11,1.22,2.43,3.59,4.72,5.84,6.95,8.04,9.13,10.22,11.30,12.37,,,,,,,,
12,1.22,2.43,3.59,4.72,5.84,6.95,8.04,9.13,10.22,11.30,12.37,13.45,,,,,,,
13,1.22,2.43,3.59,4.72,5.84,6.95,8.04,9.13,10.22,11.30,12.37,13.45,14.52,,,,,,
14,1.22,2.43,3.59,4.72,5.84,6.95,8.04,9.13,10.22,11.30,12.37,13.45,14.52,15.61,,,,,
15,1.22,2.43,3.59,4.72,5.84,6.95,8.04,9.13,10.22,11.30,12.37,13.45,14.52,15.61,17.19,,,,
16,1.22,2.43,3.59,4.72,5.84,6.95,8.04,9.13,10.22,11.30,12.37,13.45,14.52,15.61,17.19,17.90,,,
17,1.22,2.43,3.59,4.72,5.84,6.95,8.04,9.13,10.22,11.30,12.37,13.45,14.52,15.61,17.19,17.90,20.30,,
18,1.21,2.43,3.59,4.72,5.84,6.95,8.04,9.13,10.22,11.30,12.37,13.44,14.51,15.61,17.10,17.90,20.30,21.21,
19,1.17,2.37,3.53,4.66,5.77,6.87,7.96,9.05,10.13,11.21,12.28,13.35,14.42,15.47,16.67,17.90,20.30,21.21,22.60
