i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.39,,,,,,,,,,,,,,,,,,
2,1.39,2.60,,,,,,,,,,,,,,,,,
3,1.39,2.60,3.77,,,,,,,,,,,,,,,,
4,1.39,2.60,3.77,4.91,,,,,,,,,,,,,,,
5,1.39,2.60,3.77,4.91,6.03,,,,,,,,,,,,,,
6,1.39,2.60,3.77,4.91,6.03,7.15,,,,,,,,,,,,,
7,1.39,2.60,3.77,4.91,6.03,7.15,8.25,,,,,,,,,,,,
8,1.39,2.60,3.77,4.91,6.03,7.15,8.25,9.34,,,,,,,,,,,
9,1.39,2.60,3.77,4.91,6.03,7.15,8.25,9.34,10.43,,,,,,,,,,
10,1.39,2.60,3.77,4.91,6.03,7.15,8.25,9.34,10.43,11.51,,,,,,,,,
11,1.39,2.60,3.77,4.91,6.03,7.15,8.25,9.34,10.43,11.51,12.59,,,,,,,,
12,1.39,2.60,3.77,4.91,6.03,7.15,8.25,9.34,10.43,11.51,12.59,13.67,,,,,,,
13,1.39,2.60,3.77,4.91,6.03,7.15,8.25,9.34,10.43,11.51,12.59,13.67,14.74,,,,,,
14,1.39,2.60,3.77,4.91,6.03,7.15,8.25,9.34,10.43,11.51,12.59,13.67,14.74,15.81,,,,,
15,1.39,2.60,3.77,4.91,6.03,7.15,8.25,9.34,10.43,11.51,12.59,13.67,14.74,15.81,16.88,,,,
16,1.39,2.60,3.77,4.91,6.03,7.15,8.25,9.34,10.43,11.51,12.59,13.67,14.74,15.81,16.88,17.96,,,
17,1.38,2.60,3.77,4.91,6.03,7.15,8.25,9.34,10.43,11.51,12.59,13.67,14.74,15.81,16.88,17.96,19.28,,
18,1.38,2.60,3.77,4.91,6.03,7.14,8.24,9.34,10.43,11.51,12.59,13.66,14.74,15.81,16.87,17.96,19.28,20.20,
19,1.33,2.54,3.70,4.84,5.96,7.06,8.16,9.25,10.33,11.41,12.49,13.56,14.63,15.70,16.76,17.83,18.96,20.00,21.29
