i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,8.92,,,,,,,,,,,,,,,,,,,
2,8.46,10.11,,,,,,,,,,,,,,,,,,
3,8.00,9.65,10.57,,,,,,,,,,,,,,,,,
4,7.54,9.19,10.11,11.01,,,,,,,,,,,,,,,,
5,7.08,8.73,9.65,10.55,11.43,,,,,,,,,,,,,,,
6,6.62,8.27,9.19,10.09,10.97,11.86,,,,,,,,,,,,,,
7,6.16,7.81,8.73,9.63,10.51,11.39,12.27,,,,,,,,,,,,,
8,5.70,7.35,8.27,9.17,10.05,10.93,11.81,12.68,,,,,,,,,,,,
9,5.24,6.89,7.80,8.70,9.59,10.47,11.35,12.22,13.08,,,,,,,,,,,
10,4.78,6.43,7.34,8.24,9.13,10.01,10.89,11.76,12.62,13.49,,,,,,,,,,
11,4.32,5.97,6.88,7.78,8.67,9.55,10.43,11.30,12.16,13.03,13.88,,,,,,,,,
12,3.86,5.51,6.42,7.32,8.21,9.09,9.97,10.84,11.70,12.57,13.42,14.28,,,,,,,,
13,3.40,5.05,5.96,6.86,7.75,8.63,9.51,10.38,11.24,12.10,12.96,13.82,14.67,,,,,,,
14,2.94,4.59,5.50,6.40,7.29,8.17,9.05,9.92,10.78,11.64,12.50,13.36,14.21,15.07,,,,,,
15,2.48,4.13,5.04,5.94,6.83,7.71,8.59,9.46,10.32,11.18,12.04,12.90,13.75,14.61,15.46,,,,,
16,2.02,3.67,4.58,5.48,6.37,7.25,8.13,9.00,9.86,10.72,11.58,12.44,13.29,14.15,15.00,15.85,,,,
17,1.56,3.21,4.12,5.02,5.91,6.79,7.67,8.54,9.40,10.26,11.12,11.98,12.83,13.69,14.54,15.38,16.23,,,
18,1.10,2.74,3.66,4.56,5.45,6.33,7.20,8.07,8.94,9.80,10.66,11.52,12.37,13.22,14.07,14.92,15.77,16.62,,
19,0.66,2.29,3.20,4.09,4.98,5.85,6.73,7.59,8.45,9.31,10.17,11.03,11.88,12.73,13.58,14.42,15.27,16.11,16.96,
20,0.00,1.50,2.30,3.10,3.90,4.70,5.50,6.30,7.10,7.90,8.70,9.50,10.30,11.10,11.90,12.70,13.50,14.30,15.10,15.90
