i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,3.06,,,,,,,,,,,,,,,,,,,
2,2.90,3.39,,,,,,,,,,,,,,,,,,
3,2.74,3.23,4.08,,,,,,,,,,,,,,,,,
4,2.57,3.07,3.92,4.76,,,,,,,,,,,,,,,,
5,2.41,2.91,3.75,4.59,5.43,,,,,,,,,,,,,,,
6,2.25,2.74,3.59,4.43,5.27,6.10,,,,,,,,,,,,,,
7,2.09,2.58,3.43,4.27,5.10,5.93,6.76,,,,,,,,,,,,,
8,1.92,2.42,3.27,4.11,4.94,5.77,6.60,7.43,,,,,,,,,,,,
9,1.76,2.26,3.10,3.94,4.78,5.61,6.44,7.26,8.09,,,,,,,,,,,
10,1.60,2.09,2.94,3.78,4.62,5.45,6.28,7.10,7.93,8.75,,,,,,,,,,
11,1.44,1.93,2.78,3.62,4.45,5.29,6.11,6.94,7.77,8.59,9.41,,,,,,,,,
12,1.28,1.77,2.62,3.46,4.29,5.12,5.95,6.78,7.60,8.43,9.25,10.07,,,,,,,,
13,1.11,1.61,2.46,3.29,4.13,4.96,5.79,6.62,7.44,8.26,9.09,9.91,10.73,,,,,,,
14,0.95,1.44,2.29,3.13,3.97,4.80,5.63,6.45,7.28,8.10,8.92,9.75,10.57,11.39,,,,,,
15,0.79,1.28,2.13,2.97,3.81,4.64,5.46,6.29,7.12,7.94,8.76,9.58,10.40,11.22,12.04,,,,,
16,0.63,1.12,1.97,2.81,3.64,4.47,5.30,6.13,6.95,7.78,8.60,9.42,10.24,11.06,11.88,12.70,,,,
17,0.46,0.96,1.81,2.65,3.48,4.31,5.14,5.97,6.79,7.62,8.44,9.26,10.08,10.90,11.72,12.54,13.35,,,
18,0.30,0.80,1.64,2.48,3.32,4.15,4.98,5.80,6.63,7.45,8.28,9.10,9.92,10.74,11.56,12.37,13.19,14.01,,
19,0.14,0.63,1.48,2.32,3.15,3.98,4.81,5.64,6.46,7.28,8.11,8.93,9.75,10.57,11.39,12.20,13.02,13.84,14.65,
20,0.00,0.43,1.23,2.03,2.83,3.63,4.43,5.23,6.03,6.83,7.63,8.43,9.23,10.03,10.83,11.63,12.43,13.23,14.03,14.83
