i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.85,,,,,,,,,,,,,,,,,,
2,1.85,3.38,,,,,,,,,,,,,,,,,
3,1.85,3.38,4.74,,,,,,,,,,,,,,,,
4,1.85,3.38,4.74,6.06,,,,,,,,,,,,,,,
5,1.85,3.38,4.74,6.06,7.35,,,,,,,,,,,,,,
6,1.85,3.38,4.74,6.06,7.35,8.61,,,,,,,,,,,,,
7,1.85,3.38,4.74,6.06,7.35,8.61,9.84,,,,,,,,,,,,
8,1.85,3.38,4.74,6.06,7.35,8.61,9.84,11.06,,,,,,,,,,,
9,1.85,3.38,4.74,6.06,7.35,8.61,9.84,11.06,12.26,,,,,,,,,,
10,1.85,3.38,4.74,6.06,7.35,8.61,9.84,11.06,12.26,13.45,,,,,,,,,
11,1.85,3.38,4.74,6.06,7.35,8.61,9.84,11.06,12.26,13.45,14.63,,,,,,,,
12,1.85,3.38,4.74,6.06,7.35,8.61,9.84,11.06,12.26,13.45,14.63,15.81,,,,,,,
13,1.85,3.38,4.74,6.06,7.35,8.61,9.84,11.06,12.26,13.45,14.63,15.81,16.97,,,,,,
14,1.85,3.38,4.74,6.06,7.35,8.61,9.84,11.06,12.26,13.45,14.63,15.81,16.97,18.13,,,,,
15,1.85,3.38,4.74,6.06,7.35,8.61,9.84,11.06,12.26,13.45,14.63,15.81,16.97,18.13,19.28,,,,
16,1.85,3.38,4.74,6.06,7.35,8.61,9.84,11.06,12.26,13.45,14.63,15.81,16.97,18.13,19.28,20.42,,,
17,1.85,3.38,4.74,6.06,7.35,8.61,9.84,11.06,12.26,13.45,14.63,15.80,16.97,18.12,19.28,20.42,21.56,,
18,1.86,3.39,4.74,6.06,7.35,8.60,9.84,11.06,12.26,13.45,14.63,15.80,16.96,18.12,19.27,20.41,21.55,22.69,
19,1.63,3.08,4.44,5.75,7.02,8.26,9.48,10.68,11.87,13.05,14.22,15.38,16.53,17.68,18.82,19.96,21.09,22.22,23.34
