i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,8.52,,,,,,,,,,,,,,,,,,,
2,8.08,9.46,,,,,,,,,,,,,,,,,,
3,7.63,9.02,9.93,,,,,,,,,,,,,,,,,
4,7.19,8.57,9.49,10.39,,,,,,,,,,,,,,,,
5,6.75,8.13,9.05,9.95,10.84,,,,,,,,,,,,,,,
6,6.31,7.69,8.60,9.50,10.39,11.27,,,,,,,,,,,,,,
7,5.86,7.24,8.16,9.06,9.95,10.83,11.70,,,,,,,,,,,,,
8,5.42,6.80,7.72,8.62,9.51,10.39,11.26,12.13,,,,,,,,,,,,
9,4.98,6.36,7.28,8.18,9.06,9.94,10.82,11.68,12.55,,,,,,,,,,,
10,4.53,5.92,6.83,7.73,8.62,9.50,10.37,11.24,12.10,12.97,,,,,,,,,,
11,4.09,5.47,6.39,7.29,8.18,9.06,9.93,10.80,11.66,12.52,13.38,,,,,,,,,
12,3.65,5.03,5.95,6.85,7.74,8.61,9.49,10.36,11.22,12.08,12.94,13.79,,,,,,,,
13,3.21,4.59,5.51,6.40,7.29,8.17,9.04,9.91,10.78,11.64,12.49,13.35,14.20,,,,,,,
14,2.76,4.14,5.06,5.96,6.85,7.73,8.60,9.47,10.33,11.19,12.05,12.91,13.76,14.61,,,,,,
15,2.32,3.70,4.62,5.52,6.41,7.29,8.16,9.03,9.89,10.75,11.61,12.46,13.32,14.17,15.02,,,,,
16,1.88,3.26,4.18,5.08,5.96,6.84,7.72,8.58,9.45,10.31,11.17,12.02,12.87,13.72,14.57,15.42,,,,
17,1.44,2.82,3.73,4.63,5.52,6.40,7.27,8.14,9.01,9.87,10.72,11.58,12.43,13.28,14.13,14.98,15.82,,,
18,0.99,2.37,3.29,4.19,5.08,5.96,6.83,7.70,8.56,9.42,10.28,11.13,11.99,12.84,13.68,14.53,15.38,16.22,,
19,0.57,1.94,2.85,3.74,4.62,5.50,6.37,7.23,8.10,8.95,9.81,10.66,11.51,12.36,13.21,14.05,14.90,15.74,16.58,
20,0.00,1.23,2.03,2.83,3.63,4.43,5.23,6.03,6.83,7.63,8.43,9.23,10.03,10.83,11.63,12.43,13.23,14.03,14.83,15.63
