i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,2.34,,,,,,,,,,,,,,,,,,
2,2.34,3.74,,,,,,,,,,,,,,,,,
3,2.34,3.74,5.13,,,,,,,,,,,,,,,,
4,2.34,3.74,5.13,6.46,,,,,,,,,,,,,,,
5,2.34,3.74,5.13,6.46,7.76,,,,,,,,,,,,,,
6,2.34,3.74,5.13,6.46,7.76,9.03,,,,,,,,,,,,,
7,2.34,3.74,5.13,6.46,7.76,9.03,10.28,,,,,,,,,,,,
8,2.34,3.74,5.13,6.46,7.76,9.03,10.28,11.51,,,,,,,,,,,
9,2.34,3.74,5.13,6.46,7.76,9.03,10.28,11.51,12.73,,,,,,,,,,
10,2.34,3.74,5.13,6.46,7.76,9.03,10.28,11.51,12.73,13.93,,,,,,,,,
11,2.34,3.74,5.13,6.46,7.76,9.03,10.28,11.51,12.73,13.93,15.12,,,,,,,,
12,2.34,3.74,5.13,6.46,7.76,9.03,10.28,11.51,12.73,13.93,15.12,16.30,,,,,,,
13,2.34,3.74,5.13,6.46,7.76,9.03,10.28,11.51,12.73,13.93,15.12,16.30,17.47,,,,,,
14,2.34,3.74,5.13,6.46,7.76,9.03,10.28,11.51,12.73,13.93,15.12,16.30,17.47,18.64,,,,,
15,2.34,3.74,5.13,6.46,7.76,9.03,10.28,11.51,12.73,13.93,15.12,16.30,17.47,18.64,19.80,,,,
16,2.34,3.74,5.13,6.46,7.76,9.03,10.28,11.51,12.73,13.93,15.12,16.30,17.47,18.64,19.80,20.95,,,
17,2.34,3.74,5.13,6.46,7.76,9.03,10.28,11.51,12.72,13.93,15.12,16.30,17.47,18.64,19.80,20.95,22.10,,
18,2.35,3.75,5.13,6.46,7.76,9.03,10.28,11.51,12.72,13.92,15.11,16.29,17.47,18.63,19.79,20.94,22.09,23.24,
19,1.96,3.42,4.79,6.11,7.38,8.63,9.86,11.08,12.28,13.47,14.64,15.81,16.97,18.13,19.28,20.42,21.56,22.70,23.83
