i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.76,,,,,,,,,,,,,,,,,,
2,1.76,3.24,,,,,,,,,,,,,,,,,
3,1.76,3.24,4.57,,,,,,,,,,,,,,,,
4,1.76,3.24,4.57,5.85,,,,,,,,,,,,,,,
5,1.76,3.24,4.57,5.85,7.10,,,,,,,,,,,,,,
6,1.76,3.24,4.57,5.85,7.10,8.32,,,,,,,,,,,,,
7,1.76,3.24,4.57,5.85,7.10,8.32,9.53,,,,,,,,,,,,
8,1.76,3.24,4.57,5.85,7.10,8.32,9.53,10.72,,,,,,,,,,,
9,1.76,3.24,4.57,5.85,7.10,8.32,9.53,10.72,11.90,,,,,,,,,,
10,1.76,3.24,4.57,5.85,7.10,8.32,9.53,10.72,11.90,13.07,,,,,,,,,
11,1.76,3.24,4.57,5.85,7.10,8.32,9.53,10.72,11.90,13.07,14.23,,,,,,,,
12,1.76,3.24,4.57,5.85,7.10,8.32,9.53,10.72,11.90,13.07,14.23,15.38,,,,,,,
13,1.76,3.24,4.57,5.85,7.10,8.32,9.53,10.72,11.90,13.07,14.23,15.38,16.52,,,,,,
14,1.76,3.24,4.57,5.85,7.10,8.32,9.53,10.72,11.90,13.07,14.23,15.38,16.52,17.66,,,,,
15,1.76,3.24,4.57,5.85,7.10,8.32,9.53,10.72,11.90,13.07,14.23,15.38,16.52,17.66,18.80,,,,
16,1.76,3.24,4.57,5.85,7.10,8.32,9.53,10.72,11.90,13.07,14.23,15.38,16.52,17.66,18.80,19.93,,,
17,1.76,3.24,4.57,5.85,7.10,8.32,9.53,10.72,11.90,13.07,14.23,15.38,16.52,17.66,18.80,19.93,21.05,,
18,1.76,3.24,4.56,5.85,7.09,8.32,9.53,10.72,11.89,13.06,14.22,15.37,16.52,17.66,18.79,19.92,21.04,22.17,
19,1.59,3.01,4.33,5.60,6.84,8.05,9.24,10.42,11.59,12.75,13.90,15.04,16.18,17.31,18.44,19.56,20.68,21.79,22.90
