i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,2.28,,,,,,,,,,,,,,,,,,
2,2.28,3.65,,,,,,,,,,,,,,,,,
3,2.28,3.65,5.04,,,,,,,,,,,,,,,,
4,2.28,3.65,5.04,6.38,,,,,,,,,,,,,,,
5,2.28,3.65,5.04,6.38,7.67,,,,,,,,,,,,,,
6,2.28,3.65,5.04,6.38,7.67,8.95,,,,,,,,,,,,,
7,2.28,3.65,5.04,6.38,7.67,8.95,10.19,,,,,,,,,,,,
8,2.28,3.65,5.04,6.38,7.67,8.95,10.19,11.42,,,,,,,,,,,
9,2.28,3.65,5.04,6.38,7.67,8.95,10.19,11.42,12.63,,,,,,,,,,
10,2.28,3.65,5.04,6.38,7.67,8.95,10.19,11.42,12.63,13.84,,,,,,,,,
11,2.28,3.65,5.04,6.38,7.67,8.95,10.19,11.42,12.63,13.84,15.03,,,,,,,,
12,2.28,3.65,5.04,6.38,7.67,8.95,10.19,11.42,12.63,13.84,15.03,16.20,,,,,,,
13,2.28,3.65,5.04,6.38,7.67,8.95,10.19,11.42,12.63,13.84,15.03,16.20,17.38,,,,,,
14,2.28,3.65,5.04,6.38,7.67,8.95,10.19,11.42,12.63,13.84,15.03,16.20,17.38,18.54,,,,,
15,2.28,3.65,5.04,6.38,7.67,8.95,10.19,11.42,12.63,13.84,15.03,16.20,17.38,18.54,19.70,,,,
16,2.28,3.65,5.04,6.38,7.67,8.95,10.19,11.42,12.63,13.84,15.03,16.20,17.38,18.54,19.70,20.86,,,
17,2.28,3.65,5.04,6.38,7.67,8.95,10.19,11.42,12.63,13.84,15.03,16.20,17.38,18.54,19.70,20.84,22.00,,
18,2.28,3.66,5.04,6.38,7.67,8.94,10.19,11.41,12.63,13.82,15.02,16.20,17.36,18.54,19.70,20.84,21.98,23.14,
19,1.88,3.34,4.71,6.03,7.30,8.55,9.79,10.99,12.20,13.38,14.55,15.72,16.89,18.04,19.18,20.32,21.46,22.61,23.73
