i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,8.45,,,,,,,,,,,,,,,,,,,
2,8.01,9.29,,,,,,,,,,,,,,,,,,
3,7.57,8.85,9.77,,,,,,,,,,,,,,,,,
4,7.12,8.41,9.33,10.23,,,,,,,,,,,,,,,,
5,6.68,7.96,8.88,9.79,10.67,,,,,,,,,,,,,,,
6,6.24,7.52,8.44,9.35,10.23,11.11,,,,,,,,,,,,,,
7,5.80,7.08,8.00,8.91,9.79,10.67,11.55,,,,,,,,,,,,,
8,5.36,6.64,7.56,8.46,9.35,10.23,11.11,11.98,,,,,,,,,,,,
9,4.92,6.20,7.12,8.02,8.91,9.79,10.67,11.54,12.40,,,,,,,,,,,
10,4.48,5.76,6.68,7.58,8.47,9.35,10.23,11.09,11.96,12.82,,,,,,,,,,
11,4.04,5.32,6.24,7.14,8.03,8.91,9.79,10.65,11.52,12.38,13.24,,,,,,,,,
12,3.60,4.88,5.80,6.70,7.59,8.47,9.35,10.21,11.08,11.94,12.80,13.65,,,,,,,,
13,3.16,4.44,5.36,6.26,7.15,8.03,8.91,9.77,10.64,11.50,12.36,13.21,14.06,,,,,,,
14,2.72,4.00,4.92,5.82,6.71,7.59,8.46,9.33,10.20,11.06,11.92,12.77,13.62,14.47,,,,,,
15,2.28,3.56,4.48,5.38,6.27,7.15,8.02,8.89,9.76,10.62,11.47,12.33,13.18,14.03,14.88,,,,,
16,1.84,3.12,4.04,4.94,5.83,6.71,7.58,8.45,9.32,10.18,11.03,11.89,12.74,13.59,14.44,15.29,,,,
17,1.40,2.68,3.60,4.50,5.39,6.27,7.14,8.01,8.88,9.74,10.59,11.45,12.30,13.15,14.00,14.85,15.69,,,
18,0.96,2.24,3.16,4.06,4.95,5.83,6.70,7.57,8.43,9.29,10.15,11.01,11.86,12.71,13.56,14.41,15.25,16.10,,
19,0.54,1.80,2.72,3.61,4.50,5.37,6.24,7.11,7.97,8.83,9.69,10.54,11.39,12.24,13.09,13.93,14.78,15.62,16.46,
20,0.00,1.13,1.93,2.73,3.53,4.33,5.13,5.93,6.73,7.53,8.33,9.13,9.93,10.73,11.53,12.33,13.13,13.93,14.73,15.53
