i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.23,,,,,,,,,,,,,,,,,,,
2,8.75,10.34,,,,,,,,,,,,,,,,,,
3,8.28,9.86,10.79,,,,,,,,,,,,,,,,,
4,7.80,9.39,10.31,11.22,,,,,,,,,,,,,,,,
5,7.33,8.91,9.84,10.74,11.63,,,,,,,,,,,,,,,
6,6.85,8.44,9.36,10.26,11.16,12.04,,,,,,,,,,,,,,
7,6.37,7.96,8.88,9.79,10.68,11.57,12.45,,,,,,,,,,,,,
8,5.90,7.48,8.41,9.31,10.21,11.09,11.97,12.84,,,,,,,,,,,,
9,5.42,7.01,7.93,8.83,9.73,10.61,11.49,12.37,13.23,,,,,,,,,,,
10,4.94,6.53,7.45,8.36,9.25,10.14,11.02,11.89,12.76,13.62,,,,,,,,,,
11,4.47,6.05,6.98,7.88,8.78,9.66,10.54,11.41,12.28,13.15,14.01,,,,,,,,,
12,3.99,5.58,6.50,7.41,8.30,9.18,10.06,10.94,11.80,12.67,13.53,14.39,,,,,,,,
13,3.51,5.10,6.02,6.93,7.82,8.71,9.59,10.46,11.33,12.19,13.06,13.91,14.77,,,,,,,
14,3.04,4.62,5.55,6.45,7.35,8.23,9.11,9.98,10.85,11.72,12.58,13.44,14.29,15.15,,,,,,
15,2.56,4.15,5.07,5.98,6.87,7.75,8.63,9.51,10.37,11.24,12.10,12.96,13.82,14.67,15.53,,,,,
16,2.08,3.67,4.59,5.50,6.39,7.28,8.16,9.03,9.90,10.76,11.63,12.48,13.34,14.20,15.05,15.90,,,,
17,1.61,3.19,4.12,5.02,5.92,6.80,7.68,8.55,9.42,10.29,11.15,12.01,12.86,13.72,14.57,15.42,16.27,,,
18,1.13,2.72,3.64,4.54,5.44,6.32,7.20,8.07,8.94,9.81,10.67,11.53,12.39,13.24,14.09,14.94,15.79,16.64,,
19,0.68,2.25,3.16,4.06,4.95,5.83,6.71,7.58,8.44,9.30,10.16,11.02,11.88,12.73,13.58,14.43,15.28,16.12,16.97,
20,0.00,1.43,2.23,3.03,3.83,4.63,5.43,6.23,7.03,7.83,8.63,9.43,10.23,11.03,11.83,12.63,13.43,14.23,15.03,15.83
