i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,8.65,,,,,,,,,,,,,,,,,,,
2,8.19,9.39,,,,,,,,,,,,,,,,,,
3,7.74,8.93,9.86,,,,,,,,,,,,,,,,,
4,7.29,8.48,9.41,10.32,,,,,,,,,,,,,,,,
5,6.84,8.03,8.96,9.87,10.76,,,,,,,,,,,,,,,
6,6.38,7.58,8.51,9.41,10.31,11.19,,,,,,,,,,,,,,
7,5.93,7.13,8.05,8.96,9.86,10.74,11.62,,,,,,,,,,,,,
8,5.48,6.67,7.60,8.51,9.40,10.29,11.17,12.04,,,,,,,,,,,,
9,5.03,6.22,7.15,8.06,8.95,9.84,10.71,11.59,12.45,,,,,,,,,,,
10,4.58,5.77,6.70,7.60,8.50,9.38,10.26,11.13,12.00,12.86,,,,,,,,,,
11,4.12,5.32,6.24,7.15,8.05,8.93,9.81,10.68,11.55,12.41,13.27,,,,,,,,,
12,3.67,4.86,5.79,6.70,7.59,8.48,9.36,10.23,11.10,11.96,12.82,13.68,,,,,,,,
13,3.22,4.41,5.34,6.25,7.14,8.03,8.90,9.78,10.64,11.51,12.37,13.22,14.08,,,,,,,
14,2.77,3.96,4.89,5.80,6.69,7.57,8.45,9.32,10.19,11.05,11.91,12.77,13.63,14.48,,,,,,
15,2.31,3.51,4.43,5.34,6.24,7.12,8.00,8.87,9.74,10.60,11.46,12.32,13.17,14.03,14.88,,,,,
16,1.86,3.05,3.98,4.89,5.79,6.67,7.55,8.42,9.29,10.15,11.01,11.87,12.72,13.57,14.42,15.27,,,,
17,1.41,2.60,3.53,4.44,5.33,6.22,7.09,7.97,8.83,9.70,10.56,11.41,12.27,13.12,13.97,14.82,15.67,,,
18,0.96,2.15,3.08,3.98,4.88,5.76,6.64,7.51,8.38,9.24,10.10,10.96,11.81,12.67,13.52,14.37,15.21,16.06,,
19,0.51,1.70,2.62,3.53,4.42,5.30,6.17,7.04,7.91,8.77,9.62,10.48,11.33,12.18,13.03,13.88,14.72,15.57,16.41,
20,0.00,1.03,1.83,2.63,3.43,4.23,5.03,5.83,6.63,7.43,8.23,9.03,9.83,10.63,11.43,12.23,13.03,13.83,14.63,15.43
