i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,2.71,,,,,,,,,,,,,,,,,,
2,2.71,4.16,,,,,,,,,,,,,,,,,
3,2.71,4.16,5.55,,,,,,,,,,,,,,,,
4,2.71,4.16,5.55,6.90,,,,,,,,,,,,,,,
5,2.71,4.16,5.55,6.90,8.20,,,,,,,,,,,,,,
6,2.71,4.16,5.55,6.90,8.20,9.47,,,,,,,,,,,,,
7,2.71,4.16,5.55,6.90,8.20,9.47,10.73,,,,,,,,,,,,
8,2.71,4.16,5.55,6.90,8.20,9.47,10.73,11.96,,,,,,,,,,,
9,2.71,4.16,5.55,6.90,8.20,9.47,10.73,11.96,13.18,,,,,,,,,,
10,2.71,4.16,5.55,6.90,8.20,9.47,10.73,11.96,13.18,14.39,,,,,,,,,
11,2.71,4.16,5.55,6.90,8.20,9.47,10.73,11.96,13.18,14.39,15.58,,,,,,,,
12,2.71,4.16,5.55,6.90,8.20,9.47,10.73,11.96,13.18,14.39,15.58,16.77,,,,,,,
13,2.71,4.16,5.55,6.90,8.20,9.47,10.73,11.96,13.18,14.39,15.58,16.77,17.95,,,,,,
14,2.71,4.16,5.55,6.90,8.20,9.47,10.73,11.96,13.18,14.39,15.58,16.77,17.95,19.12,,,,,
15,2.71,4.16,5.55,6.90,8.20,9.47,10.73,11.96,13.18,14.39,15.58,16.77,17.95,19.12,20.28,,,,
16,2.71,4.16,5.55,6.90,8.20,9.47,10.73,11.96,13.18,14.39,15.58,16.77,17.95,19.12,20.28,21.44,,,
17,2.71,4.16,5.55,6.89,8.20,9.47,10.72,11.96,13.18,14.39,15.58,16.77,17.95,19.12,20.28,21.44,22.60,,
18,2.71,4.16,5.55,6.89,8.20,9.47,10.72,11.96,13.18,14.38,15.58,16.76,17.94,19.11,20.28,21.44,22.59,23.74,
19,2.40,3.83,5.19,6.50,7.79,9.04,10.27,11.48,12.69,13.88,15.06,16.23,17.40,18.56,19.72,20.87,22.01,23.15,24.29
