i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,7.69,,,,,,,,,,,,,,,,,,,
2,7.29,8.39,,,,,,,,,,,,,,,,,,
3,6.88,7.99,8.90,,,,,,,,,,,,,,,,,
4,6.48,7.59,8.50,9.39,,,,,,,,,,,,,,,,
5,6.08,7.18,8.10,8.99,9.87,,,,,,,,,,,,,,,
6,5.67,6.78,7.69,8.59,9.47,10.34,,,,,,,,,,,,,,
7,5.27,6.38,7.29,8.18,9.06,9.94,10.81,,,,,,,,,,,,,
8,4.87,5.97,6.88,7.78,8.66,9.53,10.40,11.26,,,,,,,,,,,,
9,4.46,5.57,6.48,7.38,8.26,9.13,10.00,10.86,11.72,,,,,,,,,,,
10,4.06,5.17,6.08,6.97,7.85,8.73,9.60,10.46,11.32,12.17,,,,,,,,,,
11,3.65,4.76,5.67,6.57,7.45,8.32,9.19,10.05,10.91,11.77,12.62,,,,,,,,,
12,3.25,4.36,5.27,6.16,7.05,7.92,8.79,9.65,10.51,11.36,12.22,13.07,,,,,,,,
13,2.85,3.96,4.87,5.76,6.64,7.52,8.38,9.25,10.11,10.96,11.81,12.66,13.51,,,,,,,
14,2.44,3.55,4.46,5.36,6.24,7.11,7.98,8.84,9.70,10.56,11.41,12.26,13.11,13.95,,,,,,
15,2.04,3.15,4.06,4.95,5.84,6.71,7.58,8.44,9.30,10.15,11.01,11.86,12.71,13.55,14.40,,,,,
16,1.64,2.74,3.66,4.55,5.43,6.31,7.17,8.04,8.90,9.75,10.60,11.45,12.30,13.15,13.99,14.84,,,,
17,1.23,2.34,3.25,4.15,5.03,5.90,6.77,7.63,8.49,9.35,10.20,11.05,11.90,12.74,13.59,14.43,15.27,,,
18,0.83,1.94,2.85,3.74,4.62,5.50,6.37,7.23,8.09,8.94,9.80,10.65,11.49,12.34,13.18,14.03,14.87,15.71,,
19,0.43,1.54,2.44,3.33,4.21,5.08,5.95,6.81,7.66,8.52,9.37,10.22,11.06,11.91,12.75,13.59,14.43,15.27,16.11,
20,0.00,0.96,1.76,2.56,3.36,4.16,4.96,5.76,6.56,7.36,8.16,8.96,9.76,10.56,11.36,12.16,12.96,13.76,14.56,15.36
