i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.70,,,,,,,,,,,,,,,,,,
2,1.70,3.30,,,,,,,,,,,,,,,,,
3,1.70,3.30,4.67,,,,,,,,,,,,,,,,
4,1.70,3.30,4.67,6.01,,,,,,,,,,,,,,,
5,1.70,3.30,4.67,6.01,7.33,,,,,,,,,,,,,,
6,1.70,3.30,4.67,6.01,7.33,8.62,,,,,,,,,,,,,
7,1.70,3.30,4.67,6.01,7.33,8.62,9.88,,,,,,,,,,,,
8,1.70,3.30,4.67,6.01,7.33,8.62,9.88,11.12,,,,,,,,,,,
9,1.70,3.30,4.67,6.01,7.33,8.62,9.88,11.12,12.34,,,,,,,,,,
10,1.70,3.30,4.67,6.01,7.33,8.62,9.88,11.12,12.34,13.55,,,,,,,,,
11,1.70,3.30,4.67,6.01,7.33,8.62,9.88,11.12,12.34,13.55,14.75,,,,,,,,
12,1.70,3.30,4.67,6.01,7.33,8.62,9.88,11.12,12.34,13.55,14.75,15.94,,,,,,,
13,1.70,3.30,4.67,6.01,7.33,8.62,9.88,11.12,12.34,13.55,14.75,15.94,17.12,,,,,,
14,1.70,3.30,4.67,6.01,7.33,8.62,9.88,11.12,12.34,13.55,14.75,15.94,17.12,18.29,,,,,
15,1.70,3.30,4.67,6.01,7.33,8.62,9.88,11.12,12.34,13.55,14.75,15.94,17.12,18.29,19.46,,,,
16,1.70,3.30,4.67,6.01,7.33,8.62,9.88,11.12,12.34,13.55,14.75,15.94,17.12,18.29,19.45,20.61,,,
17,1.70,3.30,4.67,6.01,7.33,8.61,9.88,11.12,12.34,13.55,14.75,15.94,17.12,18.29,19.45,20.61,21.77,,
18,1.72,3.30,4.67,6.01,7.33,8.61,9.87,11.11,12.34,13.55,14.75,15.93,17.11,18.28,19.45,20.60,21.76,22.90,
19,1.47,2.92,4.32,5.66,6.95,8.22,9.46,10.69,11.90,13.09,14.28,15.45,16.62,17.78,18.93,20.08,21.22,22.37,23.50
