i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.13,,,,,,,,,,,,,,,,,,,
2,8.65,9.78,,,,,,,,,,,,,,,,,,
3,8.18,9.30,10.24,,,,,,,,,,,,,,,,,
4,7.70,8.82,9.76,10.68,,,,,,,,,,,,,,,,
5,7.22,8.34,9.28,10.21,11.11,,,,,,,,,,,,,,,
6,6.74,7.86,8.80,9.73,10.63,11.53,,,,,,,,,,,,,,
7,6.26,7.38,8.32,9.25,10.15,11.05,11.93,,,,,,,,,,,,,
8,5.78,6.90,7.84,8.77,9.67,10.57,11.45,12.33,,,,,,,,,,,,
9,5.30,6.42,7.36,8.29,9.19,10.09,10.97,11.85,12.72,,,,,,,,,,,
10,4.82,5.94,6.89,7.81,8.71,9.61,10.49,11.37,12.24,13.11,,,,,,,,,,
11,4.34,5.46,6.41,7.33,8.23,9.13,10.01,10.89,11.76,12.63,13.50,,,,,,,,,
12,3.86,4.98,5.93,6.85,7.75,8.65,9.53,10.41,11.29,12.15,13.02,13.88,,,,,,,,
13,3.38,4.50,5.45,6.37,7.27,8.17,9.05,9.93,10.81,11.67,12.54,13.40,14.26,,,,,,,
14,2.90,4.02,4.97,5.89,6.79,7.69,8.57,9.45,10.33,11.20,12.06,12.92,13.78,14.64,,,,,,
15,2.42,3.54,4.49,5.41,6.31,7.21,8.09,8.97,9.85,10.72,11.58,12.44,13.30,14.16,15.01,,,,,
16,1.94,3.06,4.01,4.93,5.83,6.73,7.61,8.49,9.37,10.24,11.10,11.96,12.82,13.68,14.54,15.39,,,,
17,1.46,2.58,3.53,4.45,5.36,6.25,7.13,8.01,8.89,9.76,10.62,11.48,12.34,13.20,14.06,14.91,15.76,,,
18,0.98,2.10,3.05,3.97,4.87,5.77,6.65,7.53,8.41,9.27,10.14,11.00,11.86,12.72,13.57,14.43,15.28,16.13,,
19,0.50,1.63,2.57,3.48,4.38,5.27,6.16,7.03,7.90,8.77,9.63,10.49,11.35,12.20,13.06,13.91,14.76,15.61,16.45,
20,0.00,0.94,1.74,2.54,3.34,4.14,4.94,5.74,6.54,7.34,8.14,8.94,9.74,10.54,11.34,12.14,12.94,13.74,14.54,15.34
